T,FC,x1,x2,x3
1,2,7.367124060133945,5.423679331687092,2.9807341164906296
2,0,5.858668330463412,7.640576045536964,2.9030186884414437
3,0,5.250875780363694,3.5122396649226633,6.334804055393321
4,1,5.088796585106843,4.534188723656547,4.764054217850597
5,3,7.419721153137538,7.531001030866955,5.00512512046591
6,4,8.850693148256868,7.755894390718783,5.716451862337651
7,1,7.169958482641247,4.034478227335731,6.024874906020033
8,1,6.490819779654186,7.8002791516119565,4.381692765135529
9,2,7.790810862406952,5.755003167970374,2.734478866219127
10,5,8.554867426127863,7.110191066480613,4.620071202671437
11,3,7.555590598797521,4.528408913605659,4.400953919465154
12,1,2.5446340789665713,7.560530282232757,4.632182553355665
13,2,8.375459062482413,5.2992308270458155,7.1410253155272265
14,3,7.45100207089614,5.016549493715507,7.334893042929935
15,2,5.773792811097185,6.131522037353546,5.101057259268715
16,2,2.007253037883443,6.621948831746967,5.050005724085808
17,4,9.014900448783958,7.353888336482351,2.028528344961501
18,4,6.434156946190177,2.049821390534261,5.190901378938604
19,4,5.924813985616037,5.248527276165648,3.499427818640355
20,1,4.166596675911017,5.427065860079427,4.0308076084674545
