T,FC,x1,x2,x3
1,0,3.3248118323745928,4.577283120905344,6.053321025196869
2,3,6.570205535787402,4.371075506950696,6.299465964507921
3,0,2.5229476716738017,2.1260860810597584,6.909296050087974
4,3,6.4999552749845435,4.872954764233154,6.020435031987089
5,2,2.019692727707225,4.114772634587135,2.9569168991268877
6,3,5.308300276554924,3.0837111746680606,5.2522316182779925
7,3,2.119526676094256,5.266487124025669,4.980644207135857
8,2,6.714804452536873,2.867768763590741,4.897590681006631
9,3,6.028864164022663,8.045790098186338,3.3240100140802675
10,1,4.314914704140623,3.790158134203699,4.87286753461243
11,3,4.305423896514574,5.265439863472855,3.2247133713288134
12,4,6.184484843786171,7.287492244051364,9.170881227851723
13,2,9.265450145809426,10.04577683417832,2.0068617546222463
14,4,3.1083653050895927,4.698609686113889,3.092116959302297
15,2,5.560977012978515,4.713886106199886,6.45165882743442
16,3,6.002117352019281,2.9227814062401833,7.811264458862895
17,2,4.215334501171732,2.0106314285029043,5.038693761378622
18,3,8.089535970183945,3.6584666753602706,7.704417898154713
19,1,4.754940397811253,3.9474500191829094,2.5128671020899076
20,4,4.267129037421805,6.235527282212265,3.642833223629631
