T,FC,x1,x2,x3,x4,x5,x6
1,1,5.788539377361672,7.713564527887781,4.179371880770414,5.114384393866644,6.170377118213812,4.831662935408588
2,4,8.618076317364201,13.206840943912766,7.360529017275816,3.4700237850673967,5.1620092193645775,4.283646286038721
3,6,5.116407582254105,6.009744629617842,4.870766799926209,4.3824530333002105,3.2846543585876358,7.731762706637179
4,7,5.537937613221889,7.2978425582784,4.096568215161246,7.889379484585371,4.589289448571229,2.8364515621096196
5,3,6.627702183361663,2.5230136783021155,6.650751860592805,6.468498784740881,6.373379535189928,2.1849043804499666
6,5,6.56288645163941,3.7869803346444044,7.3606954112563905,5.5751585697454455,7.135887749285416,4.223228716945568
7,6,4.564907703203384,3.058898789988332,6.089059044802742,5.35393965420101,4.170627716831973,7.541162570464811
8,3,5.531889805357747,3.8628627302033784,4.266597871877615,6.118140607579294,7.0980999517802905,2.140125325509152
9,3,5.009298676295362,7.879007779350475,5.638640911351097,5.049815734724609,5.7154833744593825,2.1896868633504356
10,3,2.0795596744575175,2.010594414453881,3.728150165473375,6.113167529609601,5.430139477914909,3.9649982380356716
11,1,6.912122096623032,4.654040796325599,6.015278800374795,4.8173120124099285,3.4535317793578786,5.001206570417646
12,3,7.294035681474852,2.05969620817409,9.052513709362241,4.711576365439418,7.029437821517089,4.881397567017495
13,3,4.487097642052635,4.7632147574754615,7.447974881378404,6.842784720631093,7.512965468219856,6.447780058329258
14,1,8.469156890725705,6.317940754221886,2.770353080633074,7.518063717137408,4.471735695286209,3.1742251114865514
15,1,3.1529551890054597,6.2073997159155905,6.657217320716471,8.555685101361178,5.482895362649045,7.575416293208919
16,8,9.839967202208495,5.594494868365177,6.370837707961154,7.045172306028269,7.785459562571475,5.240408761465819
17,4,4.563569538905406,7.400759409904184,5.12509662551133,2.640133635075641,4.684981515924331,5.136410651130841
18,4,3.147274393101722,3.901041600525062,6.243099528011785,7.463754231788505,6.175525905918553,7.148529550535668
19,7,5.67115534354519,2.385666860293233,5.8950775188053335,7.336309559423027,8.12288395367982,6.919441655694625
20,3,7.210902850251828,7.24950398558022,5.081530084865831,5.039063532134476,8.23587592959535,3.2739641621474833
