T,FC,x1,x2
1,1,3.417603861224905,7.165088266028967
2,2,3.315683565606148,5.178218354760355
3,1,8.268612641379661,3.952682353614832
4,0,7.072444629783326,3.268541031004205
5,3,2.190945729073214,5.8371455645023635
6,1,4.263402546469164,6.594388650284761
7,2,6.342528567112744,3.461880466309148
8,3,4.117366753755783,6.027488654874363
9,0,4.821826513520271,3.729887158271672
10,6,3.246562233530378,6.08574782417491
11,2,3.0126635586602517,4.086829782758976
12,4,3.123675429750164,3.987445587886903
13,5,6.6585037155581395,4.482874710701332
14,2,6.074299484771822,6.112003276419669
15,3,7.60579180117852,4.020637949428526
16,0,6.190140259760494,8.08025933306827
17,1,5.5176924159058105,7.683683454448448
18,2,6.15604407108235,7.2314427783770725
19,6,7.19350615153053,5.014265701627825
20,5,8.352984837524868,3.315828501626634
