T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,6.184212614150201,8.234835118696205,4.883562868432648,6.648300319519851,5.014569646354132,7.499758553049495,4.997383918972282
2,5,9.552124783538142,4.627427520519761,8.668597858095154,2.571209469482845,5.416901988840152,4.8891640772731035,6.9818751970809965
3,8,5.382698934100028,3.0036238013591823,9.13319736016358,8.329415781061366,7.278244332226647,6.827411659130137,8.748036579552428
4,5,6.712949820092915,8.962999006756608,5.722062372395284,3.012355642313835,4.959162708105442,5.105859350762069,3.326920600746963
5,2,9.316625063488017,12.770104877994576,4.483312207586663,3.308252787845798,4.639001092518054,3.101296245024906,7.096961172225828
6,4,5.520707589916977,7.756616059012712,7.552442035235868,4.674669071328793,7.468222279789746,2.6815101045791265,7.293272312180807
7,5,8.296728816808272,6.953725808642085,6.183120403577987,3.8890597692476843,5.266583910835259,4.57727079185987,4.754620475870018
8,2,5.145470420505588,5.079404186086099,5.201128565316106,7.6785804008177045,7.598610811663458,5.341259432405904,5.78564769127399
9,6,4.690788284510985,4.29198265496258,5.498012340267477,6.0081819328948844,3.0982962046588716,6.015222682767623,6.006667852365819
10,7,9.03818407386975,4.412128201536859,7.132003002740323,3.2511339048533734,6.783959077201113,8.261460951467264,8.016158988840889
11,2,7.444491604891627,7.423776932812364,5.520783992708134,3.082428724097549,6.462200666621998,7.2515997345536825,2.7108119394264305
12,2,3.6283210584701697,4.095771480200614,2.0234565088135126,3.007245376720981,4.703190743073363,2.533528107688819,6.074743962165851
13,3,3.5894082286367115,3.43198378121385,8.134901127665854,6.348543786780784,5.025152615559002,5.494449553402629,4.092528082369295
14,3,7.481221152425413,3.6120756693969334,3.141823943566469,9.916585128151166,7.343548837444027,6.518596748765918,4.414058990509035
15,2,13.915952106434162,2.295330159018697,5.522614711327083,6.652396960810732,6.193852021382955,4.247168074374594,6.352283833623298
16,2,6.543895444614145,4.073544198730153,4.713692779849151,3.726697370542775,2.195552347804822,7.306750573601743,6.097887382864382
17,2,5.026574289970478,4.547156283618714,9.087268621836511,3.5646431062101196,8.504894521825033,5.051658640619267,8.164446747277449
18,1,6.498020830775474,3.261580392860716,2.2667740353933112,3.121535060349104,4.30050002866722,4.02451837644046,5.460801279066426
19,0,2.0540214581481586,4.022069330067353,7.082574822855047,2.639034011727034,6.622006450068017,4.620207553734058,6.358680591716321
20,0,4.409102908757424,4.860405019396452,6.0650788049302395,3.413356497775596,4.134481514066944,6.354964933401019,8.379039854337782
