T,FC,x1,x2
1,1,4.435873559789999,3.267664463754235
2,1,3.1335211042466824,7.550764434804332
3,2,6.155628575432187,8.251810772151282
4,3,7.808091013166403,2.0301269411400447
5,4,6.761508562417728,6.903788186117168
6,1,5.1029079165782125,5.497417433726769
7,1,3.584283408932862,6.212510143503858
8,1,5.145323036116754,3.147313829209969
9,4,4.922507378043461,7.807099366334384
10,1,7.185202244224035,2.7389613173373775
11,4,4.912214002100038,7.019930862672277
12,0,6.614878828315311,5.268282284637717
13,2,7.887431466328854,2.445167559647188
14,2,3.0300943431855205,2.790181318354685
15,0,3.3129883714763135,7.09260499199809
16,2,4.016890502177784,7.08050197342312
17,0,5.0599493702371765,2.2140340045749807
18,2,6.479357950426944,6.154242718133707
19,3,5.0931529883024576,4.531833724531721
20,1,4.404051653989504,6.438854817301651
