T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,3.074226194645714,9.111516490421526,2.203849607031899,5.417659500243583,5.408663003604479,4.023071627045419,4.877913251880196,4.950606890708702
2,6,2.3647017862177533,5.183870241409262,5.559044549373881,6.175979813593962,9.701048936208776,6.029243799122731,5.022154601328965,6.096771313511926
3,3,7.129091247157899,2.114360100989768,5.018322816192007,5.700971735470403,8.290138982139172,5.144337322190091,6.50296295994776,2.225424476335869
4,3,7.530321615124264,2.45533109103159,4.675770340530067,2.009931542360052,3.5240818596021155,3.165537785577563,4.408985672737306,4.512587465959438
5,8,6.54237211262141,2.671778433056774,3.2689352053441563,2.114633246095457,5.534107160553829,8.268959511338316,7.399616602031417,4.941697783557583
6,2,4.146773302835261,2.6008269446977845,8.131981564718522,2.3192885969823864,3.439940858940523,2.739003372221025,6.1371608767516985,4.2506331570890055
7,3,4.18015213019933,3.4731955356887845,4.293013946727095,5.064438769636746,5.011559719232687,5.869519212587207,5.911311825376756,4.068916524058507
8,3,7.224201396421147,2.8105060747845667,7.7185716198403505,3.8058144930793105,7.171643324627448,7.0893688609304375,2.3458581602499042,2.3406150324030066
9,1,4.831488532942275,6.700680522641836,6.879879216046071,4.29286774995445,3.218494464331505,8.284050234962317,7.653687533785425,7.034450230426524
10,0,5.6073569702557915,6.52011816703758,3.332008749704472,4.894745929278298,4.739524533102833,5.113108255144924,3.529774174684845,3.553338153161632
11,2,5.344153154216433,5.036949114776434,2.3182884811104225,6.885815955688984,7.392187493168792,7.384935149801175,6.161604151563225,8.155503623739541
12,4,7.70688139986244,3.236062589596688,6.2934753289593734,3.5956515184676228,3.237625822093564,5.221092210572759,5.907769543136739,6.858140508409388
13,1,3.7458609083859997,5.443691945635378,3.9768544439049034,3.3482914312910252,5.950434332040681,8.477495693636856,2.521877148083926,7.125201923685817
14,0,4.390755034198514,7.483695885853812,7.271617006673258,8.881213534968792,6.413537996156832,5.724109057745951,4.094878074253741,7.45363876331592
15,2,2.462701940913344,3.5166913585680684,6.979540868059895,6.332971938928298,2.172383786470353,3.273882022909396,5.552934818123716,4.737793489683319
16,1,5.13715593704285,6.964406142618379,7.445031800141766,3.587364287784629,8.231400845430539,8.580318340411704,5.670164815718819,8.344290401722615
17,1,7.116722332628986,3.801339237174604,3.760141330495089,9.980279374820903,5.738311111977346,5.691370941961677,7.06046231739179,3.020536187159017
18,0,6.067828068904732,5.113972985724535,3.862315010088351,8.128155161634808,5.796437500600119,9.18025254267242,4.353135840093191,6.080997216248448
19,4,6.255825228490488,8.837394177496568,2.110595518455479,5.125083407044994,7.987113935676503,4.777962496696604,5.514314138654414,6.476138562710482
20,1,6.438450438745551,5.990518985850743,4.065951592686002,6.39215969929271,7.030492204598715,3.698585665839534,5.626237210513418,2.060230156315351
