T,FC,x1,x2,x3,x4
1,4,10.536135791779982,2.412301527939562,7.146133304624362,4.399162809228673
2,8,7.181707741878704,8.301243990762979,3.611017884449875,3.447872392283129
3,2,6.688826561070485,3.038874351194939,5.150803069370063,4.70434405094423
4,1,4.669213779234413,4.240012174529532,6.011805001395217,2.9867988952821793
5,3,4.640775073746687,7.699405999071612,5.661423724440146,4.013065245095768
6,4,6.284841594144033,6.50208019075816,7.035679934252911,2.313652850308393
7,2,6.281132170932326,2.1015351492059677,8.703909103213507,6.124295884653942
8,4,7.165711357715361,3.2756066285691956,8.739061201842095,6.291382857889872
9,3,3.8311105929248397,5.2840463030431035,6.680992605224985,6.830474595640484
10,5,7.114731623540277,6.379729569768655,6.669181595472845,7.380056332427852
11,0,5.517084559551553,4.178251603978445,5.481830162815316,2.5939779224991377
12,2,7.05274544870038,4.1948621101416155,9.962824452646167,4.536302133383157
13,4,7.027860813399721,8.203941851604394,4.891681165752058,4.311004100350377
14,1,7.4406860917268425,6.739026474740168,6.481015303557164,7.512023248169708
15,0,3.149546793021364,5.574811043656661,5.422789204621567,6.179631379051184
16,3,4.506156366761771,3.2249694712243975,5.670508823519688,5.723270875458098
17,0,5.953560920475925,3.114359299746865,7.666052528151873,7.6004052778208795
18,0,5.37682317817517,3.8469630389741436,3.007615142167171,3.6309348453070545
19,1,4.087018048707189,7.092764492100741,4.871596688561221,5.459448948250203
20,2,11.593823874986972,4.6976053035951715,6.138015564476346,7.566605958522564
