T,FC,x1,x2
1,4,5.495318672345105,6.441935726164599
2,4,3.514236872676157,4.358924759611253
3,2,4.257923527361072,3.4378784775256057
4,0,2.600714436447948,6.042157640295435
5,3,5.093055544402437,7.974505556716766
6,2,5.766633946388095,8.868801525795314
7,1,3.8872847465257667,3.116816509022014
8,3,3.560918099103939,7.086120484454976
9,3,2.218361505035459,6.256255140580354
10,3,3.221694825546493,5.796053238945817
11,4,6.078252252942916,2.0143672558189034
12,4,4.4577685903177455,7.064221583258911
13,3,3.867751394261659,7.303361002516281
14,2,6.896246784883196,2.2076385624080466
15,0,4.764190097271607,5.185188331443945
16,4,5.477138446787717,4.686692458597171
17,2,5.704956163935735,4.177021534262147
18,2,8.536819245988884,6.4146718428431
19,2,6.917965874585482,5.6026750267959775
20,0,6.327145355424253,6.156876022332764
