T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.5046265697932806,5.738295828756175,3.9256193700443207,3.1043048917733698,5.394567867174154,4.247058781600423,4.032231789378145
2,4,2.7267494296487067,3.8021927076431044,4.489758709448542,3.177185661356161,7.109982413610727,4.593020929110603,8.311055232472636
3,7,4.943062496880153,7.474598076009563,2.1943320316769452,8.270598089535893,4.826853526906405,7.128561376927415,2.65317079956485
4,4,2.1212072427427757,8.319971297810412,3.1136421075864176,2.2245078975310575,4.856798070814135,7.413517321325821,7.0802353378001825
5,3,6.138929845464058,2.8415266582972745,8.320900529291457,3.123614232913199,8.657609707471899,4.466088998059006,7.427120408211547
6,3,7.0651048863004915,2.1101427852861567,6.913009395844212,4.104514684938249,5.862100931228802,6.44269166239417,3.7328491082535606
7,7,4.070509697063161,6.214608885732035,7.133253550328682,7.950984158851267,5.03274465490147,6.429564162209674,7.3816881297844255
8,2,7.071995079650028,7.353607426218877,5.132337305216807,5.489603170336801,8.432577078145806,5.625543126820167,5.5085823505056934
9,3,4.038285606785199,4.450401596006207,2.9078965154558025,6.480211882480137,5.34999125003425,4.192902520325665,6.56395440872816
10,1,8.507123941477634,7.431430205759264,5.783179645438482,5.643014749090817,4.419565478307023,7.504545002314668,3.405110934992447
11,4,7.973217139913262,4.339620821539243,2.405567078073982,9.008547361656227,5.828418387752139,6.304098589858377,4.3312485910217315
12,5,6.402248913028687,5.20489349597725,6.199175554454552,6.804021470335461,7.966671551997365,2.6733110673280667,7.368671641349674
13,2,6.3625959417279905,4.257164380434933,3.667099648885954,6.550502388334015,5.3472396057016525,3.3585131558387227,3.501469799231681
14,1,4.015372079473255,3.938794997133526,2.09584259668378,4.517586878269615,3.421454142721484,7.492320721471875,3.9168314066612298
15,2,2.3285562332849463,6.199585554351083,6.1869077310779765,8.520367886465383,4.186637991620959,8.064436906375255,2.624221769663046
16,1,3.0234279832078665,6.989581834743124,3.3471931178878838,7.326032966590404,6.65123232716843,2.215992202612245,7.194712026153484
17,0,5.214789236110418,7.899240933578402,2.6904707522980598,6.599061455058443,7.159784201647062,3.868711293506059,3.2938158745915422
18,3,7.032718512843023,3.574296610939902,5.051294601381998,7.560749966974344,3.2511280593567387,5.518166354437866,5.06963875560663
19,4,7.8550616341367965,6.42496741466017,6.48236444800973,5.544405150442879,4.032593771033375,2.4676514003770005,7.325127215666324
20,3,6.581594822816667,4.783926224742204,3.2755622972318137,6.727884245273465,3.00906488768406,3.665746761705659,6.279363889843652
