T,FC,x1,x2
1,0,8.024920553650684,7.072135378366181
2,0,2.5456668078607896,4.246848713286034
3,2,4.635434737512379,3.1906042292806527
4,0,3.5593589930012506,2.723603627432955
5,1,4.545980697825029,7.350099671183427
6,0,5.189996430815436,4.929818135632555
7,1,2.3909198440018535,7.684259590790603
8,2,2.1146958729873684,2.3363218530281724
9,1,6.187941315028678,7.240257954239432
10,1,5.056701901263485,8.266814038187835
11,3,3.519820457151094,8.557675999275192
12,1,3.369488753331452,8.076473852070965
13,0,4.911231765333077,7.069858643892054
14,0,8.149327919397383,2.563811401789066
15,1,4.522315429934746,10.00206906143603
16,0,4.57074909612717,3.3500882509796996
17,0,3.4741958864611573,3.1331737675141156
18,0,8.944776895854726,6.59013973168609
19,2,3.032768430270152,5.611896599646552
20,1,7.530134531178061,7.551171379052348
