T,FC,x1,x2,x3,x4
1,0,4.932289272919747,4.016315664571456,7.179657190100462,4.310490129152743
2,110,5.246892194086528,8.055022327439808,5.98471938043384,10.334770506988683
3,21,4.291288427906673,6.303065425965471,3.1044738963508625,4.488218514179478
4,2,2.10092360391659,6.634151438239352,8.974336918385765,6.0677970852654255
5,0,5.053692753182876,4.936647825493656,7.00498987883348,6.31585158034129
6,0,6.398978218274588,4.974292955702925,2.478891239027594,2.0160751270940582
7,0,3.7612939886022296,5.761344771381394,6.0999340636407835,6.94120088648169
8,0,4.2509565090431725,6.330247854164785,4.211048817340391,6.3432719815049925
9,0,7.165663030585318,5.119107774237177,5.254570403058026,6.646995050507332
10,0,10.125996697396161,3.7295488299013333,6.062277906458653,6.800180336631254
11,0,3.492951493746661,4.583357720249193,6.3985796468326015,9.223148290644875
12,0,4.1344772797637095,4.812108939411196,9.456768976106734,7.699599250618167
13,0,7.010557956356178,6.173166586312962,6.2630692212649794,4.727952878068669
14,0,3.680949620836321,4.16258370535551,3.326276513692858,6.7782229600513
15,0,9.281413031402153,3.319432499895242,7.148959238624341,2.63333871005001
16,0,8.300383683541522,2.630417837069696,6.202388243028198,5.973807873970168
17,0,4.380225593916586,6.159905396449929,4.9510719983589775,7.516251096072613
18,0,4.020906375036229,5.824904750745159,7.3339878106667475,6.8772324857404525
19,0,3.3571350582149058,5.717740370166188,7.039861410996892,5.670218914474711
20,0,5.355375982444052,8.988426010101172,4.6181711763780156,9.819211691074093
