T,FC,x1,x2
1,0,2.174865048084539,2.9975487200290014
2,3,5.609903276843268,4.807122835540685
3,2,4.564899829136176,5.027783755759117
4,3,2.297558675902199,8.175808470441439
5,0,3.5425508753701194,6.200261268989044
6,3,7.054985610140512,2.2121635254493768
7,1,3.1612705572014392,4.500420253312407
8,2,8.129046383376,4.159629474143142
9,1,2.4580890539409554,4.036096033896451
10,2,6.822486360474776,6.289422031916288
11,2,3.3211274681753022,4.084260330515697
12,0,5.222643278511799,7.790713479620082
13,2,5.177622721095189,9.065841711792675
14,2,3.641000012435002,4.561130164876501
15,5,5.287730772796939,7.314778583655906
16,5,7.017281666734776,8.503816318352158
17,1,7.848836780303237,8.87526003588777
18,1,7.810398345351068,7.794640702371629
19,1,3.8505979866716173,3.2947697762988035
20,1,6.032405895777023,6.389002065146664
