T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,8.144814257943953,6.57449624549039,3.575906615621576,7.571386803297244,7.271919951188951,6.131762901754043,5.830314955229653
2,5,4.051074398549443,6.4817997145505615,2.5192895672948428,5.720809773026472,4.1798559993028785,7.509607584747849,6.423190912531625
3,10,4.033682390450507,5.623002300476462,7.082211757415661,10.06229142179906,3.0294909815501416,4.429961370634823,6.084639275806453
4,12,4.28295990350893,6.351682008536016,7.091533642491921,8.16335850475421,7.1056896184079,5.283834541788153,8.004385012468287
5,5,3.46190251836268,7.09717666963868,2.239694408167752,6.707711037671491,7.395287028337808,4.970478299858419,8.19899336597937
6,4,9.123973450202815,5.664401568892834,3.1509592674154034,9.185363460087752,2.2595137122906785,6.636533032774299,3.4914653341263477
7,12,8.183321243305512,5.158243295704177,8.068741157489026,8.043503732109963,4.657186349153392,3.115452047448956,7.066706387716777
8,6,9.689401360849413,3.481639199614221,6.305843203963311,4.023514209972575,7.099606949118874,5.195247330558267,5.424780778480029
9,3,2.386033387678128,6.34974894318402,7.283802065313813,5.449814505472224,6.033194096070517,5.102510751187917,8.205791878764096
10,3,4.591908501245853,3.700812266004606,6.056929454440502,7.332743820055445,7.1808526312391745,6.729852025393041,6.855342286055759
11,2,2.0020622649359767,4.13952562445675,4.769461757575023,7.749933151940201,4.80734412240737,5.485071651652267,2.523199439090014
12,1,3.457141129299597,3.360618377971309,6.743108111589676,8.490335501518608,7.241556255877204,6.522125803252473,5.025742957629973
13,0,2.4161429587266707,3.166150675117204,3.272084977839986,3.9071546823122327,5.310217651194152,3.32096542656125,6.328632840770852
14,0,3.4103340691440702,3.3499484588676323,5.267849683507816,6.371423144813845,4.33859812355991,5.3748369119727215,5.249281042929863
15,1,4.688895331584167,4.404976895239719,5.07236373877646,7.801413872378877,8.20939396459126,8.47146059300847,7.246450427075482
16,0,7.639230276629144,6.887810203537175,4.2118998375995735,2.2370448336869093,3.998585122958629,7.67365441698261,5.0123638932989785
17,1,4.336448752886967,3.2388035524709022,9.050954039329143,6.865528832270697,5.236413537271222,4.656085549681414,6.917185990830499
18,0,6.087989494385199,3.7009747418828494,6.448657985439822,5.481282361150104,3.223292629554514,5.696651967467267,7.275107236949068
19,1,4.142580125936063,2.1113236467870045,7.461103325484209,2.5383569671715835,6.217016147816978,5.430402986270003,5.315548210747776
20,0,6.363808656437037,6.617089578142911,7.08686892996942,3.728836883659497,5.269949343309736,6.055793748944962,3.4149363983597825
