T,FC,x1,x2
1,2,6.371638838681347,6.238248897504504
2,92,4.043322566226846,7.901005621580262
3,36,3.667258470558134,6.319971452512832
4,15,5.766624001891251,3.3880324778711723
5,0,7.051448224408812,2.42972893603149
6,0,2.017209716569161,2.2909002221650665
7,0,8.685560229540009,3.1420545082744686
8,0,6.290722325188119,3.682467213653832
9,0,8.38635844064964,5.231252634174961
10,0,7.3328662457291856,6.536749576588927
11,0,4.501168744875957,4.762311364121117
12,0,4.3689340671351475,9.41562641721082
13,0,2.702902318071033,2.4029604098170534
14,0,5.614272046595664,4.754054801390783
15,0,7.5746352279521645,2.7073561398498605
16,0,7.897736861664258,7.324744728683389
17,0,5.5651629962796365,3.263620262896644
18,0,9.487957494966249,5.050932027141875
19,0,7.91516894715369,5.297161208191871
20,0,7.365495803781011,3.3396686104929967
