T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.215901143884868,7.246757505463132,5.68373613939456,7.56832090574148,7.030421033910526,4.118458739177352,6.78668811673495,5.0699941063031035
2,109,7.6859771907240155,7.777590185416091,8.650244118796326,7.558364311973328,6.637127120210503,3.2613525633326037,5.342765067916505,4.904724838600956
3,2,6.670054886301942,6.588612899969396,2.2651827448438824,7.557098634487063,5.9781357650907365,3.549077836166095,7.060096385949156,2.867761273208586
4,0,2.9819273802212187,7.190802463187264,7.611240833545759,4.925722313229586,2.5763888521032863,6.392312946081079,2.761429025221507,2.802495615644573
5,0,7.32283188340902,7.170171556854261,2.184370425413212,3.6526717368384274,4.516048442462078,5.280668316357307,2.3372387529785423,7.00344821181274
6,0,2.0387207686483446,5.166348988231044,6.140314856775737,7.475282240341838,6.413774590601304,4.326821514256302,6.363627935769607,4.223905581940224
7,0,9.84869889409271,2.5095984743944966,3.897838129459884,6.023640688828689,3.1216982769247066,2.0464827110670782,7.990433675327688,9.424230773796458
8,0,7.6242458884188835,8.596207904355708,4.671537340620014,4.466085686352301,4.552629193178253,4.025739358941449,6.47983775504821,6.060784607527285
9,0,2.347713305348365,2.7286261930009434,4.820213812128273,4.739317688361661,3.197211271632105,7.402799159016498,7.808327543954954,2.2185607199683703
10,0,4.168401794546231,5.7745706244400035,4.0530626645036145,5.271816516552429,3.076829313129098,4.585889729388096,6.166276970223546,4.4836036014945115
11,0,4.90436792048159,5.579884650652688,6.614129517402193,5.524453104075407,2.142795620461795,6.4152188014784945,4.068689804135147,7.757441157153101
12,0,4.699954590089653,5.019009892803735,4.066354450187448,3.329063151800413,5.629236886077216,3.924352144442481,5.115735399084537,8.114089862055442
13,0,2.03903055573194,4.42772200326209,7.7137484821897635,6.343422165063566,7.294002841623881,3.3385263845699304,8.442783810613635,7.09959394650559
14,0,2.4075881643697654,5.7222715857503985,3.8747808143963933,5.447531166107802,5.055562850448516,5.235376685764963,4.16302752784948,7.057896527000207
15,0,7.005644657021331,5.292829697083666,7.499745828209799,3.300438467004562,7.225471118347864,8.77088289603766,6.8849399382181815,5.595743023240709
16,0,7.565787116803121,7.941248028219245,2.3928754838667374,8.844515170822188,3.3184642990310045,3.867518067813276,4.80630644052107,4.592263907249843
17,0,6.393508683807699,7.019619942590217,7.194336505984408,4.298667369448716,4.084466035146902,7.138876414330372,5.597503913364174,8.098356958702821
18,0,4.60395112460067,7.179607525119019,7.213276719179667,3.0032826516215088,7.680173178085077,7.084821718674309,3.3896557784852046,9.104921375363507
19,0,3.6722578766581755,7.779554658395416,7.857443405314597,2.2586620926680894,3.132593570059523,4.506807177722154,6.392960368364228,6.029178813183703
20,0,7.193673691332881,4.412091949224917,2.7089707048299676,4.066303997917027,4.74456876601989,5.738737029982401,3.334567193485392,7.978529216331076
