T,FC,x1,x2,x3,x4
1,2,6.518754322732468,7.625837012918057,5.280183605458388,9.50225818715963
2,102,6.488398418094671,7.3092743524319514,4.037959033303295,6.245152210377188
3,26,4.153757306810379,10.148567797280714,4.236810657550979,3.906952706547278
4,5,4.587919294722761,3.7860677483945113,4.303630853592184,6.016238518883843
5,0,4.1247587615873655,7.136471897341266,2.815302938793207,9.036173740075457
6,0,3.920832517586988,3.7834723934774224,9.451388873498448,9.725002367130624
7,0,2.705259895699913,6.1320239922316375,6.53619343227437,6.837140200622912
8,0,2.0475225275893636,5.17567581208427,7.931482622097616,5.261559322686943
9,0,7.222635588814638,4.64748532757689,2.8905026579948796,3.5358846102468515
10,0,3.3713826278937566,6.649913236189207,2.221509419290019,3.2404561714169944
11,0,3.0640934969219704,3.5267000279078853,6.361214069409885,5.325715661257261
12,0,7.663555095624857,5.202767137164119,6.21855925778037,4.475048280094604
13,0,5.427734590816418,6.279545884912889,6.653725009587927,4.581304149365326
14,0,7.082275603398614,6.0210410888539965,6.540023292971362,2.6555224463316205
15,0,5.3450019170133345,3.358391325772458,5.4365388310066525,5.5280933662845735
16,0,7.189217578225799,7.4725317529565505,8.388135009551329,7.537660933781909
17,0,3.3793823266302847,3.1052005949890207,4.64132902401614,2.1110855543100437
18,0,3.1847076531280916,3.151830915761068,7.946286671846978,8.640450460785173
19,0,3.7774067317284534,6.630102347585661,8.332374286111628,7.1812111618102685
20,0,7.618890096898614,7.044125390389355,6.85681256409906,3.006080185131899
