T,FC,x1,x2,x3,x4
1,2,2.1945879213714163,4.310824370707623,4.183624412376689,2.7051027357470545
2,83,9.062257177637052,2.0875736717046554,7.439440413103883,7.622744832517263
3,24,6.295283543615227,8.890745335430347,7.260215014641157,3.233500736314841
4,2,6.41480134354127,5.051194800771622,6.647741467107425,6.145312973075628
5,0,7.9538073079267555,8.851526757493573,6.335142463669504,3.688498391851352
6,0,7.074699569626507,7.368402491154009,3.2154919476428527,5.116182727511287
7,0,6.412665132366072,2.763355960480257,7.924253649821192,4.5736688266735746
8,0,6.277048660988256,3.348744187322946,5.034760031951992,6.31136613229759
9,0,7.829929552309029,4.246497860881697,2.5702014228605154,4.118337149356824
10,0,3.59598705483455,5.04169158633927,6.515458998105826,7.481149909404289
11,0,2.090423034255682,8.231457962855007,5.837791139186221,5.002722109898735
12,0,7.611027346467392,4.463008581266341,4.478111719275125,3.3527817579859827
13,0,4.345907074623753,7.933331976742138,2.9010468767178343,7.631145745263118
14,0,3.324991120831794,2.4937231341335786,7.572209615493827,2.4471312515533543
15,0,6.2238583193157995,5.745446522045824,5.983882413252349,2.4160457774542716
16,0,3.153385902667363,7.057650550081311,3.0561835128498056,5.171762961858589
17,0,4.20844489661004,3.311395403064359,5.395489643874159,7.173148599764699
18,0,6.322799321224366,2.999907662764093,7.899739518545491,4.293700673658976
19,0,6.742447287126893,2.966705831961784,4.3621916110530705,5.636210590559319
20,0,5.823924109016648,3.4289277399136724,7.317617345072184,5.640239836681534
