T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.624073514997157,7.795536467377186,4.066372824635464,8.575737699828633,2.3711341595822906,6.266578178925031,7.987760005102206,6.714095061169783
2,4,5.015242206824709,6.06492382745052,2.0196994802242316,6.049520023359698,2.434057008050242,2.239410388493606,5.21217466984539,6.327507833506977
3,4,7.7390306275613145,9.171782637984029,6.402826202218946,4.82262949256299,3.415642228677082,7.856808069841456,2.0509699735348503,6.264511206082157
4,4,3.102082691143354,4.710775229903506,6.102416159241933,4.125065999293228,2.0370075340961,4.203383305890581,4.327246674244487,4.677565285461517
5,4,3.793262422965019,7.601335545296735,4.669513545224585,10.7478247271427,6.174193370189692,2.2332334229808124,6.463638318053679,4.3104377158060565
6,10,4.4116973808510185,2.280060239312646,6.589795063808286,6.28215189367212,7.751787324353562,7.168102931805079,4.508227889985894,3.3126786826199246
7,4,9.79509351311631,5.286971227502457,5.503166271687876,4.105787628171555,4.076318417976637,3.3878710467752335,8.889165312855246,6.533079438255556
8,5,8.84273581026347,2.1556783818558047,7.221847444692978,2.0935818859593844,5.176625027294014,4.516186977961041,3.9865441044198784,3.9809669195823196
9,3,4.013806797520987,5.365413111143047,5.65183886426273,4.694956331548074,4.979220519593627,4.528060711425849,7.82325963543754,4.110921436555982
10,6,3.8258351484603557,7.03132149714511,7.5738943242030965,4.0785650234250745,4.173412628075431,7.355414657586053,9.137023320149328,7.130034821448112
11,6,5.253645950325851,3.805186887185613,6.644624546246059,7.211228010270165,6.735979858724009,5.387749080724953,6.820237158044692,7.41601113551848
12,3,2.0036910125439014,4.0385421031392505,4.498078017866401,8.79991992700531,3.035142904305904,5.531449834588886,5.978577003472793,4.714768819235202
13,5,7.083489175940541,2.587218032335045,2.9493780202240893,8.111990307455901,3.258156641580345,7.72436014644039,6.7097575696320435,3.213427749624499
14,3,11.151331268083496,4.020159463185737,7.861343219819905,4.259218768164588,10.214939282550835,4.102484702764826,6.610203051793571,7.378498019921758
15,1,7.11009509198086,7.855212850033784,7.241643204175206,4.691004819897812,7.593279108500587,5.052162689722934,3.1104199917642887,4.032674475692178
16,1,2.351763015318893,6.353693933991593,6.4334528175267565,5.042753492774472,8.664672511998834,6.754960518752442,6.53130156983548,3.0120521012383685
17,5,5.008091472670849,7.032928433593092,6.205735231878688,6.732067238562889,7.064594541971153,5.990787732808748,4.374211545081048,6.8461571116112125
18,3,2.2105658790382643,7.637619798911022,5.408191372136284,6.008343594671197,8.9391960689866,7.03211251347521,7.9618109418008105,3.831966486165991
19,1,5.546777053839659,7.796284034910657,2.6239106980775104,6.923638809335648,13.005075267732428,6.449188191095433,8.949604323720589,4.435449422114123
20,2,9.113442426798162,3.2543926325456507,6.693555357691956,8.556354052716934,4.513587182026061,4.366607316398568,4.326027131673953,3.202291160746215
