T,FC,x1,x2,x3,x4,x5,x6
1,2,4.755897994256802,2.4241433168942748,4.280936064087995,3.862926394806587,2.1234213478547463,5.698361224120535
2,6,4.023257371862798,7.167651146709362,4.2125661047379035,7.629494626761457,3.9742583130845395,4.586801129564599
3,14,5.538081584635101,8.105394648695507,5.024548525971024,7.802190266529837,5.379007840185317,3.226329393834822
4,8,2.987708299227361,6.5866880008695885,6.396250088415795,4.5958577701303955,6.353981195929263,6.3392004546313725
5,9,7.365086501844899,7.469663360731985,5.560902725594523,5.562534490156234,5.262937632800216,4.735208838841581
6,7,8.011072571733514,3.203286906764998,7.466983567108257,4.215533795851141,6.307154279727724,6.144396872677971
7,3,5.081270456888558,4.119389923633164,4.6568080133387895,7.844527757858504,4.414883111208412,5.068297455109116
8,4,4.087094878462917,10.14218342691353,9.329822653346739,6.005670430451692,6.142961477067678,7.363445265110274
9,1,12.100839021525193,2.18247385228174,4.053080965659856,3.19749608276609,4.268287295926475,2.0031937441343706
10,10,2.024085674760932,4.298836771617828,9.336894733878406,5.502089665243198,7.653056142452922,7.46400200647699
11,7,6.3748825628689705,8.40849333655943,5.029699474142364,6.804763099740978,3.2050488932369756,8.79949952199872
12,2,7.074893666469821,7.3258344085349485,4.33168196876176,9.319810109313028,5.3301494864567225,3.1788424422510007
13,3,7.4236261149884815,3.303977224411809,4.687828529196547,5.830291052031523,5.20959276262155,6.120385369894549
14,1,2.2916431919607496,4.185525050872074,2.177268162480149,3.0182155205112897,5.047905093951857,2.0506409656087032
15,1,8.780792886586465,4.648729832307499,5.2676914214973145,6.118640565968681,6.191443239056971,7.2630770133298705
16,1,7.069595655688594,7.497667241410582,2.288604916760182,4.572662297317683,3.6584214406938083,5.300108910412614
17,2,2.083933260684089,4.95761753703108,3.1251332320642313,6.236070680179627,4.752266013422057,3.02052092535919
18,3,3.528133796952818,2.9760415145439443,8.88276635309738,3.6521422653330466,4.051773466553592,6.367735948225328
19,1,4.417698919896986,2.3528607633671035,5.824948365661599,6.38034775824186,4.213486422509678,6.726414673383235
20,1,7.53572211254751,6.166034175845608,8.115164050434318,5.1716361160203626,6.177302458127209,7.332258667164626
