T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,6.71034120109698,3.629334306783063,7.361520804400746,4.236655781186374,8.08203487343069,4.189720693629213,3.7804386977486644,3.4281334725197947,6.010738933998255,7.5946872544921655
2,9,5.083532786659233,9.759149052821684,4.725912606283813,7.176308200228515,3.4982909746363817,2.458606891912815,2.199344026382914,3.396332846957986,6.58735247068942,6.925177863013067
3,8,5.212071034728894,5.296057629576858,6.934093246849862,2.9343833498457115,2.0859154589232465,3.8723491127444674,4.536618057609865,4.045946766110855,6.217309812522087,4.365386865526223
4,3,4.018169443750936,7.544359582789293,3.635818466620599,3.1170518648364522,7.230069824571868,4.501315106673174,8.166675234668366,3.9045996480561334,4.428834305981414,5.801594793903182
5,9,4.416915659396589,4.585426265014945,8.150138247969984,4.384236193454777,4.054700489434403,7.790745833963411,2.639833269923247,4.133306848815676,7.48191625224112,9.322542514643953
6,8,6.072901446491598,4.868012513660928,3.4768593850684586,4.65915336104289,4.889988341615021,6.096464312554071,9.006989992773885,7.814095311642331,3.6738655579112383,6.969662461183908
7,5,4.449893860953105,6.992302046373295,4.286885676142228,2.496704551756828,6.220177158597025,7.347553546038996,5.184051711160658,4.308403258843137,5.109732843144036,4.136449627589565
8,4,4.368285967952425,5.759560877841583,6.038219443461708,3.2311642498004156,6.243852347568853,2.2845445952258574,4.922841771431205,5.648171334582851,7.662228611281932,3.998444785440009
9,5,6.165681048351404,5.752221207482473,6.226994645139216,3.8269830369207822,7.157779179067306,6.156779132859091,5.4664838174658685,5.351991160881563,6.912278633613868,5.409560060140924
10,5,8.322183395141057,6.579639879113433,7.439589390368724,8.725190732580035,4.253365619319106,8.612297147533859,8.735814026324642,4.513434512633903,5.037965135206421,3.0871470407329977
11,3,4.080029365563647,2.144927110008644,8.78154610896736,4.242681184169119,4.4096853583680184,7.719258470677531,4.138828497796964,3.4150868973100694,2.0881780772452836,4.909587604954094
12,5,7.167229738020041,6.1467545288945145,3.4476595659653397,4.899096739016354,2.171631939643507,9.643922383259312,5.695450546858115,12.100199366923295,5.235035516642753,6.077112929412966
13,4,2.069879126114771,5.708599968637114,4.004173603960017,3.4524037825665372,4.297188418251427,4.251698336134606,8.19607958561004,9.039138464706014,3.2236446323764048,7.269724356158634
14,1,4.201702411198387,2.7777161193058273,4.984985192493097,3.081596723520406,3.1581695490485187,4.037367646965988,7.550412576255374,5.687773927342844,7.213830586923858,6.226836461364723
15,5,4.553466822612095,7.0030583695756805,8.319146118084191,6.8180777645777955,7.0566285220919465,4.858969156579597,6.684090853345351,3.6447337489611984,6.220028381025441,3.9391094646249085
16,2,8.44955936182493,4.238566913278753,2.4387500317098323,6.032786788145723,11.474402367170153,8.407084144836473,7.218747988624757,5.398300751219999,8.655900657285969,2.276827002238764
17,1,5.313321425787809,7.760774204231749,6.353953117018199,5.310952686326435,6.207751670043688,7.409154878485827,4.4857746326440004,3.5374538523402133,3.561403646672991,4.0645045231756045
18,3,3.930959009300451,6.951564308576457,6.056685559302782,8.554522963693953,4.32763632513057,5.719444706566165,4.19049441055836,3.0742496435666706,4.062772029226568,7.376172301327367
19,3,6.980809388016844,6.485025747068267,3.960040527102525,6.284306435637309,7.652164512845106,4.364351084194729,3.2548913639296986,2.3872809058655675,7.022102418196822,7.4594988202735815
20,1,2.448949153171763,4.144328848309552,6.296941145816765,8.825383208792841,6.725111425496129,3.163226425661889,5.217935580143765,2.474061333656021,4.114939368313089,4.591085137668132
