T,FC,x1,x2
1,2,5.636146544154622,5.2868862815062085
2,1,8.312108323865095,4.624190851842314
3,1,3.291381552171809,2.743566817514039
4,3,4.511222399061851,6.935412264015282
5,1,5.878904918810212,6.176584436815545
6,0,4.685359016012302,4.160995649647941
7,2,6.193658795936022,4.391665032928871
8,7,4.8738197107326995,4.584002436851006
9,4,7.350384082353591,8.805175581765617
10,0,6.058088391570454,7.852579189834386
11,2,3.3368007989899695,4.351723503906204
12,1,8.359189764442792,5.537458404953206
13,6,6.044772294045803,7.078940659355202
14,2,3.9273912794983623,5.726682210747663
15,2,5.195756997608783,9.393940439438712
16,2,7.447634769703343,3.253453440701073
17,0,3.943187560483132,8.325900556172673
18,0,3.0704732165999724,4.137388613203825
19,1,6.162396690667665,4.035781304522183
20,5,6.322379049808113,7.4187655553408165
