T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.972789103743007,3.5583817705608682,7.076845292695744,2.1786803533282533,6.089456616217568,10.272610042924315,9.400176716134776,6.010524698848982
2,10,6.025163130689288,3.837868977557377,6.339062259100647,7.123764918110794,5.7194467661255235,5.250168080754907,4.434793306648465,6.520287746834063
3,17,7.032708219730475,7.425193561024545,6.286645046821601,5.081791895645507,4.559412667555153,9.591706581955785,5.452107912655927,6.977791230085561
4,14,6.478155670755106,5.382748011597579,7.840518889280293,8.941079235756781,4.072637410468946,9.042722238120291,2.507780397800762,3.003586219406225
5,8,2.6939533006900187,4.682071079367431,4.271321018512637,2.605245917657502,8.070614541625982,2.7227851975694928,6.955144657364993,7.66315388527946
6,13,6.202759284177667,6.623211250852437,3.3251263497924075,5.346883312602079,2.5173605160949197,3.696905078488973,9.239337396655849,7.629181763171359
7,12,5.368957656279488,4.140779194355371,11.03401608320392,3.1392887250016286,7.3914180081282215,2.6189286039073734,6.316943843164379,6.333530972942901
8,11,6.469856193377726,9.4819632117914,4.0998656749732625,4.051977105203827,5.204162175297662,6.274278141106756,3.428956360598299,3.844336927319131
9,8,6.677150655288463,7.638409283579341,5.413094357585757,7.887583139331259,5.432428636583282,5.2338796147200375,7.361392749899135,5.532814713582779
10,5,8.555683076231592,2.8170351265659512,6.301866552337952,3.2444888134355407,8.046175942299648,4.1637611691246015,3.391826017678788,6.563577180664659
11,0,3.336291582960836,8.093966355207572,4.870771750914077,5.216404638484442,5.129209894675446,6.735048565994676,3.03887928719511,5.616103036434168
12,7,7.303503813681324,6.3163925151083,7.691355608145556,2.075429166279646,3.878322161846725,7.064351695357542,5.3703909414145645,5.185870284427647
13,0,3.3765865443879863,3.585850340796917,2.136911271531857,4.709273752588276,10.01542235638269,5.2476304647598315,6.574077783517652,3.6026012253147988
14,2,7.750023586229558,2.1659595320465197,3.0166927511735846,5.10355679837965,8.51271714438937,13.306744715654236,4.284232066358253,6.057702432156811
15,1,5.523263484960788,6.482176032950904,5.517820118645811,3.8426127777964147,5.720637977973702,3.0464204800218275,3.084329477670852,3.3596165586308473
16,0,7.539832184848244,6.743291872941218,5.293026744025299,2.470647879035192,6.832034912668805,3.4783789268635537,7.176155870138821,2.758575595285974
17,0,2.8696244652520604,4.051226316606437,6.15927090095577,4.2899984461883,6.536468002323101,2.112434758313717,4.468331075402309,2.236100103155358
18,0,3.2726796011824995,7.254270538052384,3.9471754178476877,6.850108287304801,4.195062502372227,5.355622935425668,2.1911266674266066,4.364532640713779
19,0,3.354825172235987,5.556358181908552,7.470732494590418,2.470965918807955,4.992368900332498,5.523528201118307,4.7671240529748315,5.055146122967373
20,0,7.31078190276942,5.855126981884629,4.200223005074928,6.971026579010194,5.312686554805679,2.0232232295028254,7.211949899065452,7.327030632560848
