T,FC,x1,x2,x3,x4,x5
1,2,7.113625627369372,8.267186108768025,5.5955459298242625,5.015534325511979,8.681814699651753
2,1,5.512539506720782,7.589336269707436,6.039760205479319,2.2483350136641334,3.9926838445214354
3,1,7.447152965658299,5.63135734348151,6.2625694873311915,7.218629717059157,4.403821126950652
4,2,7.0957993582156655,6.875239105281325,7.447800427082972,8.980847188640663,10.628365476971682
5,3,4.407722111363352,3.49812730555425,8.658402358258208,8.001929683674268,7.381224916038076
6,7,4.24105408032815,7.125321494524247,7.548795523256295,3.0344645982205036,5.6049309523252475
7,5,4.06587963273955,2.3241501559140527,3.411048429795647,4.201120830581207,7.641097605528675
8,4,4.353640920717044,3.091892035138705,7.026632853487314,3.518011272284723,3.2098949840821427
9,2,8.07181090818319,3.3963925596571327,7.482600415201848,2.797420925118236,6.072003313222774
10,2,6.385980366141574,4.657162962752556,2.0859785798446864,2.389610944556085,3.1115462012508495
11,11,3.1164440303812966,8.368574780345925,3.5841520013338037,6.109158550555311,2.6712136050539277
12,5,3.624846351698051,5.01864576999936,2.395185492396539,7.780636267490657,6.000582702138747
13,0,8.728273428241618,5.478643652231181,6.100675400344784,7.0894964849814,4.602650322410521
14,1,7.775772841129363,4.46476110472584,5.706789332920647,6.610484047999529,2.3093187172188867
15,4,4.009879713660127,4.497058084842878,6.671072362225025,3.4601386927837843,9.188045656642375
16,2,6.067512297635958,3.4379089294730143,5.130392310658904,7.69106126775715,5.396937686895949
17,1,2.22131443909093,7.191919939211785,7.736289086839181,5.6086010023217145,7.416005973328599
18,3,6.224504171293261,4.334157918377161,5.889986601768398,4.730760416842748,7.888491216106698
19,2,10.965982516470266,6.773523452121113,7.612593912045567,6.305985067368005,5.7480916729404825
20,0,5.069894194742889,7.892919333397087,2.391412437684849,5.350634082071672,4.043825387104078
