T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,3.7686057677868763,7.603340433565151,6.823123510418761,7.041544585714825,6.188397031219552,4.96572906768959,4.058709316721215,9.34443831015999,3.16249225512652,9.871539316315076
2,5,5.813656264536727,2.3585209398899663,7.258941678640452,8.219533672561733,2.48592845273196,3.054306821688863,8.683210173334745,5.121373818331049,3.0557468422158975,2.271551066156445
3,10,3.530879919267213,3.7521067478184538,6.5584397555224125,5.397989372080935,4.065907398024983,7.3395941377924405,3.076781219570774,4.627289096929645,9.159390164793674,6.213241240251516
4,7,8.495282692390601,7.759884929949814,2.0504621215459373,6.03913835650652,6.219981299636209,2.3314713859889125,4.110466391630931,3.5122779342456427,2.2119641195972255,5.542375217760932
5,1,6.673030794824067,4.093118005289669,3.0480518663095446,4.339701731918278,4.479425931075769,7.1255288298936605,4.0393468252867875,4.357453932511692,3.7186079349404006,3.3397489596463683
6,9,4.268139285571518,6.772014301250275,6.065893792797565,6.9386918095641645,8.98903618830534,5.103113437251831,2.252146558300254,7.180229453435345,5.207788242683627,5.388010357474936
7,9,5.034960976126369,2.841948038683301,4.31084775465809,3.649253203353373,4.082884184909676,9.660326448380781,2.7088567533302377,6.221589495077399,4.238237271246815,6.166493244260089
8,9,4.375683327315917,4.777356194005199,7.137714402629943,5.584682702902526,8.719407368700011,7.335549866347311,6.236590165590377,4.634991246231027,8.265545124235299,4.638467916148577
9,2,8.114078544370116,2.193591620094969,8.755728935117515,2.818884150389153,4.498027536680264,4.759501435082159,4.884282540300551,3.812933408468473,5.687751263809784,3.603587393423881
10,4,5.370916892825829,7.251579128653398,4.02816731665213,3.0574231801798017,5.430943061054715,6.154648408352358,7.089794772099976,5.73773012563665,4.472791573132092,6.141221498371383
11,3,5.248278835479878,5.976833137143252,4.3500575577639955,4.510473045024398,2.0276876073287284,6.5102098529179475,6.062307466193447,9.158122297294009,5.938288034767219,4.272646685851235
12,4,6.674195466987798,8.11174577092691,2.1908566790234816,6.059094815132565,6.727480228350388,3.1276199473779895,6.522030158526544,4.119093184580849,6.066498139598864,5.11902742834252
13,1,6.359155926607361,7.673449717352931,2.2320899378352665,2.4462645657788453,2.1173472854200703,8.290384056502539,3.0331685906408823,2.3879404010696708,2.170769483125595,2.9060201218669426
14,1,6.208413635206987,4.5209854929196505,2.7019975779616576,6.5537760529558255,5.725021341387726,7.483021464018693,8.396809038855107,4.9414006595830555,2.5057151665880886,4.309148443032516
15,1,9.113357183350463,7.860268038116518,6.155373722150618,2.092436718314945,7.424004394698852,4.005733232014955,3.1978323421867074,6.154766104205422,6.261635809682053,7.52902354505325
16,2,4.096495699320486,6.396686722629452,5.650494759005425,8.368372659263148,6.032487768864631,7.122777188734652,3.973454395218658,7.4332266163578105,2.7439716841637836,5.010647615560577
17,0,6.325112139157881,2.2425476910876685,7.804442866805579,4.3681954020047655,8.108359839431689,8.509603346576885,7.604233184114046,5.140119858216505,7.519342080034749,8.493675868843782
18,2,2.799668909286276,6.534932205024716,5.088554237941851,6.6753855104858575,2.3404619134200364,7.070125175622106,4.265215628723645,6.155807927168021,7.184593242928994,2.3066245535410483
19,2,8.363676691615087,7.283170559214859,9.13072137525991,10.423430154866477,7.384025609316342,6.428666542508857,6.439193039529186,2.2531333124369555,5.614396928566302,6.808603937925329
20,0,5.891867054987517,6.494033787621726,5.579392207131785,5.282258419618351,4.786307554246522,6.537435537593629,4.33302364447385,5.696483983007654,5.33134749241478,5.438212330760824
