T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.705171938666659,9.701776291564693,7.070020629471353,7.8583882250908745,5.884526781593045,5.3069816626859705,3.235120243814215,2.28450061004244,3.3644153328301054
2,0,4.010296974447829,5.299324106066251,7.073412741365088,3.3520462986663175,3.217303117687717,7.225636376903991,7.130442545660856,6.165110312074138,5.505851064565189
3,3,8.491900414879789,6.722744168541295,5.34729821508677,7.115958952949554,3.41628487407423,5.222742042007027,3.276015301410652,3.1727127471398573,6.005639585864123
4,1,3.2229533228240674,2.3218142647495297,6.134204590691352,6.921904696933516,2.677456711846183,3.7664397594470636,4.136107043083317,5.218633037924188,7.226934759453268
5,1,4.954726472450806,6.369180617266661,3.2780599210410064,3.14493292447613,6.156180643814123,9.41804443222376,5.20405516377261,3.8357871244316297,9.43668587360727
6,1,5.1012354391050465,5.70463015945103,3.3931884627603957,7.112521168128939,5.8123353671413,6.235711414508222,5.072030406593962,7.8314167900091505,4.319700507525483
7,4,3.305947125539907,7.910981862392911,7.752557797718971,6.353345843363781,8.972079208245393,4.518546981025059,4.693217323107122,4.8853979561531595,4.739946327708724
8,3,5.705677170833245,5.490682087951295,3.7806303217683146,5.289393959319205,2.4648557384956074,3.5465887782202743,5.8071797582775,3.71569826913623,3.271049697922987
9,2,2.548762947287315,5.127355919597346,4.559398865121142,4.890768990709935,3.110606503775241,4.1203699847069695,7.385433476226462,7.385337455071616,3.985147871704771
10,3,8.65559874718706,7.0368604784833035,3.5260918594803865,4.141121270590876,6.166245821593254,6.06202741852983,6.67731606281496,5.546427389940642,4.476816789609429
11,3,2.239964844377663,4.312900368026049,4.348686060915297,7.024969190656505,4.096168636659531,7.246121751714451,7.896483784698434,3.28730482189044,5.852019903081766
12,4,7.17400244215407,7.858617936146791,4.795611681595161,5.236782575941956,4.983008364965087,6.027802405777726,8.311371433000957,2.165780194381834,7.718825997555032
13,0,3.981693914214244,2.0223842777638046,6.710822824588899,7.243261585719205,2.6017071400304013,6.151299150804088,2.971293333064314,2.5391844993956663,5.3251153550532955
14,3,7.9689433434571955,4.107300924089379,3.6440740142773516,5.386711326937014,9.466778326693653,4.206387927435621,2.416631606585575,4.354636756386648,6.535735554854138
15,3,2.578109107737462,6.378620870987212,7.339984310960403,7.13663190383813,2.2806595146771103,6.656670742299975,8.74751314289298,4.263142952878834,5.008882511137674
16,1,5.656032428240255,7.742466752075091,5.129718745711697,7.5744576094104445,3.04113684668312,5.974920934762422,7.007843035832921,8.088742295473443,3.23564896388336
17,3,11.282394814177081,8.46225346194447,4.674846433628783,6.040580505773435,8.373613333025853,4.722402757614049,3.3855524556484013,5.750337357571884,9.075012324519294
18,3,4.361263799958761,5.177581875029825,4.025778440226576,6.56233043131996,7.636913498784733,2.491091517349057,6.527408659902746,4.998055925997571,3.054191592083045
19,3,4.69600605426852,5.423115798974435,7.4898258804720035,3.1306341554596453,4.669400473737306,6.432552304238345,8.448120761566091,7.0199319805695275,7.227668824608826
20,1,5.166968175667727,8.39564646218471,4.182594056722591,6.712112673395402,2.5713946726015675,4.559404964356083,6.875807832335354,4.211486046294857,5.939071720089584
