T,FC,x1,x2
1,1,4.75020620569186,5.132082107820057
2,6,5.342335856865935,7.341101425642274
3,0,4.551551073824577,5.108184498044879
4,2,5.551211973964121,5.460720955394725
5,3,6.947427030171159,2.4084358772379613
6,3,5.765381194787544,5.595402661051466
7,2,5.3908414812966425,4.195573437246747
8,3,8.560124346536266,5.800706422729788
9,5,2.233531220901937,7.770865096823818
10,2,7.16418845877634,4.894188238969704
11,3,5.636468894982944,3.3289221659496553
12,3,7.179029547096415,3.9809440633613367
13,2,5.531547890623223,7.542378912539765
14,0,3.767010366745143,6.459912220455404
15,4,4.442453947745311,7.111339290089914
16,5,4.153557276646276,6.537035961281357
17,2,3.0606861949879076,3.177038656783659
18,4,4.002425263129995,8.078310900502299
19,0,6.760636141099893,3.2857212428893545
20,2,5.037355369574456,5.203188963792787
