T,FC,x1,x2,x3
1,7,4.778957543690739,5.657171517105438,5.292928251676701
2,6,4.511341028348507,7.359272501732262,14.621750461911576
3,2,6.828259523485134,4.638359881603453,7.101606640947849
4,1,7.537184801040802,4.177199111550173,4.2899109424300494
5,6,3.69409536459039,7.991220909703498,4.372362398386509
6,3,6.241924638933549,5.119142233835906,2.334911228122971
7,6,7.382601319130015,4.443161701648412,6.325410325877071
8,0,3.575039207444095,7.372000828237021,4.327980955988425
9,3,9.474497641042511,5.2238080556903865,3.1775344975536295
10,2,7.518403424269859,8.358616087057445,3.043493218900765
11,2,6.173092593982139,6.143364231226108,5.21364682579016
12,0,2.264992673366325,7.0033389090476925,7.327564839561457
13,1,3.209673716608364,4.261575098739161,2.6679805402504204
14,3,6.492841187037183,7.922084733276552,8.399695914767165
15,0,2.2233082605583463,7.078258152830046,6.077453398659845
16,4,4.941880526144299,6.115439213734279,7.263831433797713
17,2,2.7655303263878848,4.530651948689766,4.815906964237856
18,0,2.117127811652464,6.217131439526391,4.5186441948294265
19,2,5.615557642464931,7.105916838624905,4.7410660879032385
20,2,6.489529164387233,7.019255780976238,6.7915707963695136
