T,FC,x1,x2,x3,x4
1,0,7.566936274220986,4.706434766391312,7.4304363354943685,9.779165910417941
2,63,4.696410456274764,2.4389509356400527,7.615738380924973,3.0765726506399695
3,41,7.803080385140178,8.276906659934884,6.45608155628505,7.663843264433384
4,2,5.49142485310583,7.110666645867067,2.096673215373089,6.0046578886379764
5,0,4.036578930379668,7.687523046457153,5.622392703345,7.164070089952313
6,0,3.2215255008059565,10.339779647730724,7.412376780492518,6.085211120088496
7,0,6.520414057628131,3.475350298136875,6.060037688856789,3.3381669684458544
8,0,6.203377270418276,2.554973560053887,4.395974967372848,4.453460366473199
9,0,4.062039927809005,5.180502656770287,5.134176680572721,6.607100775994498
10,0,9.562444639439779,4.470056402513322,5.68922244564704,3.3366809318858293
11,0,7.154416519449477,2.1703275240466118,4.406789089503054,4.068510334750627
12,0,7.06758229552657,9.355376789780921,5.0925448760743794,7.732646934637262
13,0,2.5112216223366928,7.54689968285916,2.297331195791974,10.688314347553607
14,0,5.607563278245671,7.075338690823873,5.367305485228754,5.549463252944789
15,0,4.104872315404521,4.116455794146572,7.193065294946736,5.084595915153926
16,0,4.235719307070764,5.320299006676928,7.578089478551492,6.328324732182617
17,0,2.188406868394521,5.46397820014201,3.1829819826724757,2.0281067386277947
18,0,7.822833895030882,11.53424145434747,5.469123184716938,5.521968689791388
19,0,4.671253232521554,2.8359256507845068,3.956434384995843,5.2318656316036245
20,0,7.574641956936915,4.8295525244751,4.422637034609733,8.810910577658548
