T,FC,x1,x2
1,3,5.4268777398618555,7.765884727072783
2,0,3.530028446900765,7.314962815717845
3,4,3.851885677081863,5.830489458182299
4,3,5.855023221115142,4.3819780604098995
5,3,3.902595527199373,4.0460427201009415
6,4,5.489532108227515,3.401984147281273
7,2,2.7777575797522305,5.563551492575601
8,3,4.014955254989829,3.2272199138496163
9,4,6.05529607070263,4.3119518945941335
10,4,6.283551669268421,6.573889537290901
11,3,6.328459303881172,7.41788278835141
12,2,4.316800330236843,7.763090040935008
13,2,7.544488480059818,2.2230300769127695
14,6,7.34524730192805,8.18280630096383
15,2,7.243337803002798,13.535695229209557
16,3,7.34756440823027,4.488972676088524
17,2,6.285419415784827,8.187641241868254
18,1,4.684403326904363,4.105060479956236
19,3,4.972598262702566,3.3067904819834304
20,4,6.381462575273465,5.65975568197967
