T,FC,x1,x2,x3
1,1,7.371784719572271,5.211833070023655,3.623449697880246
2,4,2.0936018270961867,6.546025789657541,7.3384785834611215
3,8,3.1848355480052875,8.390651635052674,4.069238294084235
4,5,7.113329337899487,5.917893060888184,2.033310401622532
5,3,4.402202937943095,5.075590126624061,7.493388438823454
6,2,7.298964117183347,3.7852401943898615,5.0811938196971775
7,4,4.776260088304314,5.449677920195494,3.5644011533685136
8,4,2.2070808025470825,5.203621102645958,8.328620867586451
9,4,7.659948789314463,3.3298517069557447,3.160912185886865
10,6,7.805038742897047,6.051479778123186,7.7434685771434975
11,3,5.039876209105826,5.417932962947018,5.139970001449073
12,4,6.238505512132298,4.781487927425169,4.707948444314672
13,2,10.341929643802601,4.218696267002372,4.466675768145229
14,1,6.621813026692531,4.06399271558209,4.669296646962227
15,4,7.098988028201865,8.150826636269938,4.142558819559603
16,5,6.08941212438292,8.8751506865498,5.045266810897578
17,2,6.004426088775406,7.8885075127642175,5.693623129341928
18,0,6.578486474677951,4.527201593845768,7.377650314160305
19,2,3.7214292512076,8.051087628832338,8.111655840472629
20,4,3.00803709229634,7.2522841120098605,5.176381862462338
