T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,7.676564863096509,5.280516158269257,2.972045245963265,7.735880395441683,3.633806677188694,6.544193176341738,6.522972667366771,7.827767143201291,4.135484845189689,7.352364451220762
2,130,6.056597378645646,4.043855894664406,2.447301104202731,7.578188983495978,5.32804363537129,2.3944698958051127,7.168633133969431,7.533979387412025,5.964267491504356,7.191262075360782
3,5,8.744186171218615,2.2276022265878015,6.784253134366434,6.192890361406714,6.249158916214962,2.2612884273886085,7.50416502387755,4.395027586066638,2.3967832176134625,4.866744131338765
4,0,6.92210418707753,3.308727520678003,4.629264103459948,3.5764978342906084,3.487828455252908,6.348190801249084,5.078446562214905,5.9481411221926725,2.323043120359901,5.917578675809006
5,0,3.5907240726335847,5.5015518929621114,6.1754174351005915,6.425526528600745,4.9296270694877125,3.5794079528147336,7.684881958369701,4.686435254638987,4.330114183547798,6.425614377757916
6,0,4.077142479879053,4.255036678407138,2.0886904165028373,4.26649172992697,7.108113228040646,8.904054799936699,3.658208085605691,5.345842466712881,6.2083299782883525,3.493921820683908
7,0,3.306845437442859,9.508964205728295,5.941815049361186,4.297657620173345,5.039101829570808,6.156134967241553,4.364404841226219,5.993740386888189,7.684847728164696,7.2951895612885584
8,0,7.789934817001784,5.278747914828566,4.015512894565043,2.267411878401572,2.351108113466551,2.807180635502311,6.601831836180067,8.137372519256335,5.09541846050918,4.253981269970133
9,0,9.480528233705192,6.015040084945471,2.490517417818449,7.120179382089882,4.497826268205597,4.680069158194961,5.120534680278969,6.618745960402447,7.923286729930671,4.304824313976363
10,0,7.559938127934963,5.0150673915834165,3.9169490083762,5.223366651935823,7.493127347786396,9.463665254588577,4.992216859167266,6.016802305718271,3.051001066504012,5.429618936255034
11,0,9.425383157070645,2.9144584283286585,2.3569005461825268,6.03783163048822,4.503154684733948,2.846251381736116,3.542072607379685,2.4684537393502666,7.120908907629971,2.290219984395969
12,0,6.3347161127222105,3.757097231192148,2.138051757239825,4.647387638698318,4.447952715866347,9.074665924257832,6.033536852891142,3.1623315169114212,6.034318102771579,6.980061047716195
13,0,4.349740189779286,5.865697208798515,3.022549713431896,7.063724632224343,7.246390013614423,5.160862886164101,7.636439378812383,8.942552314348548,6.201796975432047,5.0356726339035065
14,0,3.6661565204439315,2.0925951652721304,4.1573325061594835,3.7436242275721003,8.039433651727228,4.370252996558788,9.25325172058759,2.437263511119652,3.572871767331521,4.301359827872028
15,0,3.50625266554177,2.0084977535240043,4.229590055427916,4.717252353064869,8.315915473107118,6.298701282576171,3.8457874674877077,3.661402326041896,7.117918811891538,3.1223402067066406
16,0,5.340598906717215,4.151183933855718,4.181671845385568,6.164082553453232,3.77686006949856,5.444475292432996,5.969049907448327,4.154192669452478,2.0463867732533263,2.506100015130765
17,0,4.122184829257379,5.419362408855877,3.3844135819899286,3.8392031833772844,5.148425331299737,3.8790025828130004,5.110700909755105,4.986956337404635,7.112428209668973,2.039565685383121
18,0,7.033108838489449,3.840284753827575,4.089636170056482,7.825430206737038,2.2333003374924774,7.321790805052832,5.9858791880247875,6.168983480780758,5.590347423964786,6.170459189159464
19,0,6.539376995322197,4.4112066536515195,7.165609984909334,12.12841671371569,4.096387872987723,5.1641661234169245,7.416846957691484,7.128985836310311,2.9939519591157624,5.81194583299053
20,0,14.502412773415296,8.606147354665397,4.535746680423983,6.306813500274949,6.140388674637876,3.569106575253977,4.697116215687502,5.314849012083733,8.261712777922167,4.5343213257399855
