T,FC,x1,x2,x3,x4
1,0,5.756395639320853,7.481061671011526,3.2260278119633297,8.348884207101419
2,87,2.3244782100592207,8.55753882197505,3.2163839765855924,6.760157933138528
3,21,9.350264442806566,3.625714417568678,8.122328381744442,10.013278003323446
4,3,3.5894697018771766,4.009823580472793,3.6902361365220386,3.9687718516921198
5,0,3.680176888005488,10.00029718925658,4.459350971274088,4.533745131857801
6,0,3.3658475276816686,5.60426624078639,7.301518843352424,3.1628125488770964
7,0,6.3112614543347405,8.605669736007627,4.803273648821691,7.33771137934076
8,0,7.013106227868215,2.3177085042553385,3.069492484109692,5.7826350859182325
9,0,2.0660744382936995,2.447436014631224,3.7772542172896317,5.149231036515885
10,0,3.0274813019784785,8.480899088681237,4.132313990222926,7.262163666190586
11,0,3.2360942533788757,2.6818732648717933,7.761223832143597,7.195260066667532
12,0,4.710945339856309,8.87229472658282,3.031148439466194,4.169338733038852
13,0,3.831779896286382,6.661679761242079,4.436526235759734,5.089860765084104
14,0,3.25759145289366,4.816992191051932,6.468061790733246,4.621272676766629
15,0,5.374983275260633,2.1673832794004992,4.605586480521616,3.2961965374336755
16,0,5.698353784421011,3.1563479663157277,7.178082052588095,9.82189078525415
17,0,6.105007264166465,7.095105461646914,5.028977091994244,3.771881928523227
18,0,2.1440992119305933,2.1336016068686954,8.119682447534021,4.448918181908526
19,0,3.0712927814501314,7.041564589000924,6.183689769650355,3.56651586009793
20,0,8.276630358111136,4.3979831872595305,6.524616762677727,6.2388933221189955
