T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,5.66271541891331,6.157285607687195,8.21431963842543,3.4207812671996214,6.924329365428864,3.01722276601278,3.3966636677438973,11.753649888830672
2,10,7.111745969081328,4.5369342815741955,4.708713227279119,6.9206184885525435,6.314534185709303,2.8953130610479922,3.273531107694966,4.825077396106679
3,7,5.101470593772622,5.838425387407021,5.67954765327178,3.9744863446884517,8.16152072121575,2.9759932809046235,7.880441615351488,5.780681251700566
4,5,6.431407887181413,5.307975686778978,5.199561074859415,7.067966818645835,3.426037097220278,4.301595511016317,7.037524324448036,8.436401634086526
5,5,5.259318214554552,3.3851248549071267,7.104168899080967,6.28349085559149,2.33157892357377,8.360306352395282,7.842573998850574,7.022230717814259
6,4,2.422696444126842,7.020688077487724,6.13984538844655,4.530002282967271,5.373163070673941,5.284581513943438,6.465671041922845,6.081343368372041
7,3,5.379032575290764,5.265342357500844,4.368831360039924,7.81720188917311,7.157695747738571,6.997367736066712,2.3704886991929666,6.127317214078778
8,2,6.162515823186386,2.2082074546673796,5.745603036743741,2.317208977715215,4.246061795716972,3.168480483240832,4.111280193985617,5.468298545068672
9,2,7.826652397499731,6.946878699064798,7.4836343374678655,7.6983737653379,5.21491427232689,4.2663079764622776,9.092016854211556,4.083302798679236
10,2,3.9102647046165644,3.2116046107395264,6.4518275184866685,6.455665667348949,4.007791181969775,3.2956223285910626,6.369788308640247,8.681148132439276
11,0,4.335556460928129,2.6004523301787525,7.206862421026285,8.936047179784685,6.065592750680777,3.3830774895529068,5.048548949755703,6.1418971142834415
12,4,3.3906077066509086,6.222983907544859,8.542258228769708,7.076099927465938,6.5699549474361865,7.592465014177092,7.07213709641892,7.720511561155386
13,0,8.1374021491122,3.378208465220374,7.618014008072641,3.9635678007527013,8.106006633655618,2.340957276401261,8.22247784603369,5.343448133230764
14,0,4.245494171238858,6.322640268610671,6.26428726459818,7.697156483084539,2.3917765072735784,3.4632126221860284,3.0904236965796725,7.426218603756876
15,0,4.083118917502072,7.721541482487401,6.074160482257073,5.915249494557494,4.3804562520316725,6.85311523006135,9.749390001415303,6.6830092132636105
16,1,7.149289597005536,4.41332804799869,7.049271050166196,7.935301147392194,4.2419795187641105,3.5177493298696216,5.153873889824929,8.145915412473506
17,0,2.576833168646487,6.628150684508825,5.432349337701783,3.823132931042669,3.4100122172328375,2.2303188909037384,4.676189547835559,7.802365022536276
18,1,3.050611728444198,5.340773346595691,6.986549507371301,7.776317010201047,6.5504517016271055,2.107971251193336,4.017528101967873,3.742598150189811
19,0,5.1106372034761955,10.124990751327758,5.864861897969348,5.069106989615289,2.280646591006886,6.00955385804463,3.147680619223182,4.178621464199428
20,0,8.885021971500844,2.631500298546877,5.651349167726632,4.971461142500053,7.0534931820372435,6.116443213563104,7.322836885737394,6.228935743151938
