T,FC,x1,x2
1,3,7.271882028923063,5.966737428091776
2,2,4.073475975054165,4.076963982364287
3,4,4.153654251238936,7.3243076946118215
4,2,6.108056901153647,6.86226336328472
5,2,3.1470668785031375,3.660484208933658
6,1,4.787369309158578,2.033666380546182
7,3,8.411281765237565,3.497185498749084
8,4,4.003856871324566,2.686372016404374
9,4,5.582610476756969,7.473517778100467
10,0,3.0996753915774136,4.088943829204251
11,3,4.7149129151709985,4.21602244625367
12,4,5.093492511949392,7.158367790629848
13,5,6.10713091700367,4.473580622109444
14,1,7.956836109114165,3.6011634616653887
15,2,7.878829527437769,3.826792980275354
16,1,5.6340226201164745,4.699112088246915
17,2,5.625998973804492,6.1211500730704245
18,1,6.781084318822686,10.363778414522695
19,3,7.999269891363047,3.9053032479375123
20,2,3.5414694465769294,5.64039933299839
