T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.4073255346457385,5.215367098686908,4.586834699396739,3.084074755677339,7.361295797296028,4.429681401625618,4.685905038660701
2,2,4.95707529062126,6.735342130042313,9.376715448281953,2.099509500357739,5.9099673756561675,7.247710680057109,4.712654211181371
3,9,4.244376785194163,2.3911695870473566,7.289713797793944,9.54201767358552,5.124020178070526,6.721450366255432,7.298924282792849
4,8,8.195793607878306,3.3183099219903998,4.405567661873885,2.2626587316863294,4.045301259653999,8.036731128225139,7.032634161870082
5,5,5.928340320111086,7.414986788925423,4.122859083566879,8.41668643666229,9.261489127774874,4.0092005424515555,7.514005527606511
6,6,5.632283538536928,6.197932520456231,7.255215503388521,3.5931076072776613,6.742706806843617,2.4730350270945776,6.786957650988554
7,4,7.398408138090012,6.349087080414813,3.7827325081894307,4.796135044814569,4.0246100400109235,4.1172483554853905,2.0417759759240783
8,5,4.369188121890795,6.771646269193754,5.2542864732998495,3.628549071874482,5.275450006698579,6.287891397439078,5.457724208149012
9,2,2.4835173146971123,4.240433534661326,6.406227103762271,3.079992241169534,3.4090248804932988,6.854686832678998,4.67539470428139
10,4,6.24470315902698,3.4197862672347377,5.925447077866276,3.8999017280950383,7.087271567429149,6.450743772400781,4.693402731006224
11,4,6.482596267795316,6.17259234724835,6.199205027736246,6.139489916954128,7.675088994926411,6.253831292118571,3.1780815343872746
12,7,10.219576026181919,7.181588683002895,7.191749957179322,4.256312886804986,3.928987936167078,2.8330114018012953,3.489460585231742
13,6,7.506860402785305,9.511327046395719,6.147181238404261,3.0603014659723864,7.2243362618612315,9.097080247206717,5.960308946273119
14,7,8.51921442744249,2.6469839000807482,7.018275176035985,4.711876378310939,6.076139002762992,2.493695159689037,6.677152882753498
15,2,4.761616138587017,5.388574707488399,8.399019356803656,7.532979461335818,6.266671721932717,5.223397742529235,7.202270710562239
16,1,3.338421956257248,7.766115243421037,6.68729576250834,7.735138134607812,3.8754169840410535,5.447496590814459,3.455439542434041
17,1,7.598873347240067,3.8398484640714807,5.415969059453815,7.196309638202796,5.226535693842457,2.2868879141978864,4.939110312189939
18,2,7.288760501944496,4.166732138015731,7.139265237981083,6.152471408487979,6.3325595250119875,5.021265720128415,7.034300197493505
19,0,5.210451559642619,2.5423105632367493,6.3314851105216725,8.028290023015824,5.990857090007095,5.086758192081338,6.515158265453788
20,1,7.5114680060585535,7.242258992407117,9.22266728927297,4.889520913678266,9.056611900734204,2.0276686060918707,6.410862928766868
