T,FC,x1,x2,x3,x4
1,1,2.1451674800748517,5.082323334756708,2.245411632482543,6.206508539179329
2,2,2.6236139569653547,4.5713735854485575,6.218312871070199,2.834424042547667
3,2,2.2467212374865317,5.03884043154264,7.087559491186636,6.884391868968888
4,2,2.0707594778872576,6.446272529721811,4.872432899017924,6.238607840817393
5,2,5.201652103711316,4.152371005780167,4.265260589477616,7.711686855077453
6,2,4.252052561097914,3.8698662834364055,5.312070274880612,6.046064603356525
7,8,4.4515045226360055,7.33272261360814,2.310944122893099,6.9969203627950085
8,7,5.988006361982505,4.29919688420443,7.780623815077047,8.53167148784781
9,6,7.231332129299252,6.118970348771523,6.741284445140147,7.822079926971864
10,6,4.046538832671404,9.2104217806956,9.107935920161509,4.136198215590351
11,5,5.120271353467657,6.40488760956204,5.0518105828054125,5.117781199966693
12,3,5.466371121570281,5.046094343401088,9.149457478887973,9.86770008072487
13,4,2.1898765735706336,3.5266686329816177,4.225221641898401,3.5351327126208885
14,5,4.139104572634178,4.4952828205772075,4.287608605002454,2.5013285755264003
15,2,4.120585265030212,5.320671534064123,7.393460723342752,2.2150680003032797
16,1,3.1818091126344767,6.7922182850081825,2.7547723451194503,4.833715577770638
17,3,3.6157018165534716,3.6150805006032285,7.130967143961808,6.349906121048248
18,2,4.794599607712786,2.1968759528986137,7.6975865538786294,6.566554212325529
19,1,2.53709453059417,5.550785176556602,6.6888081797449885,2.836775205065128
20,2,3.245462152619592,6.0899932987695085,4.779896821724849,9.855312017035425
