T,FC,x1,x2,x3,x4,x5
1,2,7.325661627133078,5.04408823677309,5.49940634870733,2.5364296246840996,7.068939646396045
2,4,4.0100190105687386,2.3489124309568163,6.967210224101681,7.781104525390282,3.5857938770090336
3,6,4.539584527023481,4.336089069547071,2.2123256489921195,3.1108225384177484,5.4228208016618735
4,8,6.213777112711756,3.2834248990278834,3.6583349561133933,6.678254039279293,7.327872155793951
5,9,6.45331287680811,3.2503354826384188,6.715901931844078,6.741644343131015,2.2330374550329566
6,5,7.914369327313072,3.6728220185815657,9.589394626849064,7.5500437921694115,2.7435576709801563
7,5,5.002784810709579,6.793275615903034,8.19962571162257,3.4912007282664663,6.292432241009402
8,3,6.17627464594214,7.090314035661093,2.0773324643128785,8.227839400037197,5.305642354708741
9,10,3.5112699204894366,7.056645901096115,5.838519860836219,8.634797892717092,5.55210622822836
10,6,2.9891488258362,2.3957410005950392,5.28899699600214,4.399210477907363,5.268867924170346
11,3,2.008542951517369,3.552304406892766,7.7175942676173115,10.163806355620947,4.045343083716731
12,2,6.158401683403297,3.116301184458454,4.345711450725752,2.06327164336442,3.8177581106652823
13,3,7.20771550622617,4.214100491371104,4.719166918369517,6.549891718612782,6.260316945075898
14,0,3.1266950749558626,2.131929120177075,3.454806560988454,4.179775221736552,5.286003753746779
15,1,7.654316072030226,4.273972436874499,7.122138619395553,3.1224116534114943,4.126276127725964
16,0,8.506345727062564,5.060146893695207,2.3484122066542565,5.6394616062566065,2.388748146654822
17,1,7.416589840406217,4.220787370078371,4.291078244998454,5.14542726913295,8.6199123060197
18,0,6.329283495584703,3.6603192585926987,3.1145521431725722,4.065546094485821,2.5556733239782217
19,1,3.028558061165944,7.853607528521566,6.042372588370612,7.122530031268674,3.545239341363609
20,1,10.003403112642065,7.677062193838957,6.036465116332527,7.5469199706788785,6.427264189472194
