T,FC,x1,x2,x3,x4
1,1,2.429538491744999,6.518922936851715,8.000399510122858,2.538130805075472
2,3,5.650187315132684,5.526134906663863,5.07475669423671,4.163062563368237
3,5,9.039142011300138,7.04382615940751,7.487849351768597,5.681427700624933
4,7,5.281411471393252,6.108132806655869,2.091819920152614,8.655977233767965
5,6,12.529850739550941,6.787778219405418,8.528992767217655,4.238438588377929
6,13,2.407454373777865,2.726692637592356,6.540718111809333,7.871643518722353
7,10,3.3282385660363913,4.271528518199845,8.143033297579656,5.655394739546745
8,2,3.592232051007386,6.641046585703318,5.429049609020294,3.1563172972541715
9,7,9.240571677724114,8.52902712100974,5.013493877195968,3.068473499445238
10,7,7.237807371676364,4.862137340963384,11.61028060415751,3.1949193778698683
11,4,3.085454227373446,8.0479555014576,2.43059516901684,8.007606823541817
12,5,7.079040060736455,6.179376708392187,3.277208590744358,5.687182207137656
13,5,6.221023134594029,5.336829717998226,8.760072229192733,7.416269416799268
14,9,7.507245099694476,6.435789422794105,5.338205443517952,4.269815487756382
15,3,2.238387474068555,2.075142197899232,6.137307013977387,7.350670338940632
16,3,7.381784676873699,2.514034945395867,2.4478819136776835,8.31488604904758
17,1,9.211977673466816,3.887827938535969,2.2082040280758783,6.031747907458066
18,3,7.139182324779266,7.195914860915066,4.39484760742173,2.5067505010185718
19,3,2.4946061194771785,3.1887830692120622,8.328686218833521,5.302076005267323
20,1,6.879209729953079,8.325436502039548,4.421969853590108,7.002737646647679
