T,FC,x1,x2,x3
1,0,4.073612787197944,3.598947892087354,4.598435742756702
2,2,5.268973557463568,7.129570697766901,4.077542432902142
3,2,9.284403631826844,5.718626593798715,2.571775998784569
4,0,8.815163382679046,5.018712540015368,7.1182706759562215
5,4,7.357973163823771,6.146727649787358,3.1323644192122977
6,5,2.4490941228314522,7.5172431232074555,6.686893388509139
7,3,3.589393903288234,2.853910271103733,5.717500158693627
8,6,5.502181897511024,5.742145281939457,6.300585354495592
9,5,7.1041003452173825,6.369948245338403,3.047546056201331
10,6,2.1978708506657902,4.126487114273469,5.552316863737743
11,3,4.594155458159904,7.552348017092651,4.816105167341955
12,7,5.257030012123252,3.1401729054550116,11.412415435466265
13,5,9.57713445884586,4.355982279148238,7.183681867891412
14,7,5.489982232979567,5.138928276620605,2.2759466589155712
15,4,6.960170705866353,8.213022743735909,3.367468198766237
16,4,2.481362746705072,10.41301464468739,6.138523068270697
17,4,7.5996808153147715,2.289172076478139,9.998805341829923
18,2,4.521236982667903,2.53452770757067,7.0708575296467595
19,3,7.17070336253972,2.5262899473007323,7.6523305822279335
20,0,6.970539938342636,4.3570963497145625,2.487988948402248
