T,FC,x1,x2,x3,x4,x5
1,0,6.96871764753902,6.5954645895509545,2.2424735799691806,3.018271720679585,5.201236885803774
2,3,3.8056961497456485,6.278267109992398,4.31454089447711,4.820235626627593,3.062106244221532
3,3,7.956882803150718,4.686734888192628,6.9414853654377655,5.120931661548958,7.771350764705032
4,7,6.000073892904036,3.2466513272511985,5.832621772737199,7.299294951880967,9.714587789901817
5,5,6.556478428103241,5.081192221559104,6.925154777212253,3.405975151773051,4.948899468353529
6,9,7.7838281649559535,6.685442879679034,7.9884848469049805,6.125179500806862,5.019994491355849
7,4,4.418717063876782,4.145756001281024,3.440715346186305,5.710966480466093,3.555437436979285
8,6,7.0185683704996205,6.024554746494216,5.3332442120322305,8.691759523939984,2.763796562076441
9,4,4.3972716168710475,6.121867177861148,8.617440008885932,3.2514473204466543,2.194691334240977
10,9,7.716028934591015,4.335764832059228,5.0512467176636475,7.346310888020904,7.606924655690346
11,8,4.142470702988376,7.129601955854982,4.121563663585627,6.73187993271147,2.6901366324473655
12,7,6.582320678853629,8.013569240472664,8.549212236254085,4.509466982570666,3.684015092635361
13,6,4.476187310681578,7.3923671984260855,7.037953468037754,4.489472430347492,3.486108683640076
14,7,3.729941257648469,7.6340771856574206,2.7126611039362687,3.315284887571445,6.515124630183001
15,5,6.314385389251799,5.974797341899997,7.417982933030553,7.032046514376518,4.353721558444056
16,3,4.570086849561588,3.81184745324272,7.601126823188394,3.2811865114840097,4.410695979055278
17,2,5.178830738940132,3.996804268537307,4.867782108332042,3.9464611486367023,7.0967221517273
18,3,7.908984901914358,4.6248029451981525,7.551503381525462,5.237345402273567,3.3149894123385653
19,1,5.085543072639737,3.648243729953684,6.73315318785083,7.746277655436436,2.360146551697301
20,0,6.643686715991682,3.6309344665246437,4.350776773406237,4.015267484954073,5.071569402995404
