T,FC,x1,x2
1,1,7.122407314366635,4.380588897155043
2,2,8.36257724836705,2.020718881920474
3,1,9.4430866264812,3.5647828120961105
4,5,9.356487759173877,6.081313221147997
5,6,6.127698752259918,4.917712585549827
6,13,7.346727348118233,7.708005234990454
7,13,4.635293649264549,8.476673507602325
8,12,7.130419846358834,6.506888905807089
9,6,9.408533041530983,6.104900504674498
10,8,7.869436947473764,6.416104273054701
11,7,6.9035932283146275,6.718656372393098
12,5,6.391517190658215,3.282076272552473
13,7,9.100603641849158,5.06371137145396
14,3,8.127211205193674,4.287673747184682
15,4,4.21301385228401,7.0229028034618155
16,4,2.4081123036862895,6.07494226351538
17,3,7.8990677903629845,2.1313532203876546
18,2,2.7166706711078454,6.415002553894252
19,0,3.7751102579067384,3.7727597589049333
20,1,6.275061437182705,4.385195571468157
