T,FC,x1,x2,x3,x4,x5
1,1,7.302285321226337,6.565784771919596,6.197869824278104,4.743227595579639,3.044786645652755
2,3,7.632427674592058,4.137779088090003,6.839537618335132,6.28177543818475,3.391922716413865
3,9,4.85657729925954,5.190893705045456,2.7002064696166577,8.113347438974785,5.858089269503985
4,4,5.015010867478888,3.0267724829557503,4.8371000545515574,4.1925294676194875,9.512549789402598
5,6,7.099473518572772,3.6390645460310553,4.752880674806686,7.825241428777732,4.351398463977382
6,1,3.3075378413073397,6.48797940329281,4.263431870612772,7.420133707256429,2.194598235145336
7,9,3.0432489868786043,3.2437799665987628,6.706742893827458,2.6839229695031,6.2177311800532316
8,4,6.356082031838977,8.118374430799028,8.705765862241789,3.34568222876708,5.20701369936528
9,9,3.5048070318296616,6.0366313820003725,7.6487150243308655,5.362061156260121,3.1603875405112225
10,7,5.116949628098038,6.410977844322889,4.3572414443427725,3.682710874760279,5.490633383016577
11,4,2.2512704989464214,8.079418837615936,8.128910235434542,5.538687209739261,3.478783341569273
12,5,6.089025121683187,5.914735914043749,7.550315898058139,3.3222708604684117,6.033708249395897
13,3,3.2195982757392185,2.868648167295409,3.9860486399535913,7.475855962565479,2.497109427830905
14,1,6.885208291151291,6.031617157354682,4.380717922407301,7.027730878599185,7.103151634725899
15,0,4.8416199372329505,5.21389197119226,6.3085531217729685,7.9157093714395765,5.274603540909426
16,2,3.606493237975247,5.444159405617708,5.046420371030384,5.087009102073209,4.329957535312808
17,3,8.458959053203971,5.19596009350611,2.0912505266152417,7.135224290514715,2.7709263314366783
18,0,6.1481507615151,2.0095309322250867,7.826050279198661,3.1225200732626726,5.200400873553275
19,2,5.678326776194661,2.656825128378987,7.612769786852418,4.134356143760176,6.489413495097794
20,1,2.198844530041381,5.56204239473592,5.9083667137246785,5.442877452958178,3.3925049216891825
