T,FC,x1,x2,x3,x4
1,1,3.0041454213940937,7.558535082664383,4.960057913459545,3.026913510944934
2,1,5.027981281410413,2.6454299921459135,5.451845098654527,4.307582704648345
3,3,4.04783171694325,3.636605819308116,3.5377571881544565,6.61395585697314
4,4,7.016652031200968,2.815600614648522,7.28853716402892,8.172668991623887
5,1,7.42734443068187,7.502909900453928,3.7732641834936826,4.006679610055998
6,4,7.1408429508145,7.317338382109137,5.301609675377455,3.4715993504595906
7,3,5.195203002355555,9.86789720308765,7.821998449939087,8.241337014515585
8,4,5.026605775169068,2.3761971886615987,7.262186639697685,4.649530163244447
9,3,5.219120472490782,7.200658735940387,5.174024015512497,3.3745166562346514
10,4,8.067702064042217,7.484719667088413,9.978186311510122,3.5761206109124157
11,1,7.1777290362727815,5.516724894967956,5.551675833455921,5.727013200198752
12,1,5.297509031596029,5.188330413031075,2.549006182339431,7.685688847729157
13,1,6.963367466708444,8.2227041377083,4.0463550085596625,6.916989802968032
14,3,6.405120290249742,3.5122295317536723,2.259119149805626,3.3015630284269606
15,2,9.027364161265554,5.401280467906614,3.1879964143220705,3.541007474492578
16,3,6.1748617905938845,3.4476601914034357,5.421209172978719,7.910764696730689
17,2,4.5695229730745694,4.114003948356095,6.481749226471613,4.055409198272077
18,5,6.344422678476833,2.618677990425876,4.776234658792981,5.610296820575032
19,1,2.2758283311526535,2.006032833814767,2.099743940537078,2.479443038904889
20,2,7.423072734272014,2.6394557478633747,6.688563023995057,3.910204268388897
