T,FC,x1,x2,x3
1,2,4.072900519430225,4.283750063091087,7.585355614355255
2,4,7.1962630182578975,7.935259092548158,3.770432437845791
3,3,3.6671433885923657,5.216515697251874,7.0004073469246
4,4,7.571618223997042,4.238270244768883,6.364454842697298
5,5,3.4100297418926804,4.055915386625392,4.010772895167861
6,6,7.357131557963231,7.540269846502787,5.3811631654520475
7,5,7.216761816563126,8.870629015703123,6.925652257293656
8,7,7.044311817252685,13.767818399887457,4.127906570174276
9,6,8.78000347925698,6.0178483282552975,8.64147924737994
10,2,8.286392508345815,9.210805101920679,2.8657724280781727
11,3,8.04537651021435,5.422709203650614,3.1830290144546862
12,1,2.2613116506348088,5.808535185706731,2.410889918433179
13,3,8.291680764188657,7.781937522106336,4.1845268699209655
14,3,8.274662676758677,5.842883181181167,2.980226771353829
15,2,6.56635150229209,6.556187820836003,3.1978971878413134
16,4,4.185258185195677,6.086554229423566,5.688163694426585
17,3,8.628104670946344,9.470756655295183,6.263857335856507
18,3,7.210509617233916,6.584972713645936,2.37983215013992
19,0,6.130668993434957,4.549338382050886,7.155297594166766
20,0,2.8878694953201283,4.40768618012186,6.003570569615539
