T,FC,x1,x2,x3
1,10,8.452804212731857,7.873674179182302,3.285559501807427
2,8,2.7160841841779186,9.129029227232039,2.1567784385986073
3,3,2.4781614798427523,8.752444292368677,3.674046296112899
4,4,2.479688728105576,5.734870866692189,6.513657802505317
5,9,4.495926580396239,6.326104083259445,7.767569613982078
6,4,6.126250019329729,4.0739754079322985,3.19282904507065
7,6,6.50373210216204,7.045245994988795,5.1871412618843795
8,4,4.856737588199974,8.363284197553384,5.571105720927672
9,7,2.9194690662098064,2.293797720209139,2.6596275558372193
10,4,7.146401926011375,4.6683741763457025,7.35953266852729
11,5,5.738656200538349,3.047243020219283,5.021138245885233
12,1,2.655881824326943,2.24874078294111,5.108542427121318
13,4,3.6118106992782186,2.9008578399034404,8.7365845857066
14,4,6.4094137254896335,9.60442936968768,2.0165019933305612
15,3,6.330499456345195,4.251248287534866,7.1077828306864275
16,3,3.9114436247092303,7.498776301023959,3.9548167245549974
17,1,8.441104344158953,7.149494151720098,5.1320032547826155
18,1,8.772288820813205,6.202376154646233,4.929721749070181
19,2,7.0132541659347005,7.0066241291159095,4.717180458860194
20,0,4.985226772257479,2.156947263413756,7.123831091924485
