T,FC,x1,x2
1,0,3.233944447143273,4.071185072031353
2,0,8.75363081497524,7.21417038512777
3,1,4.191830420447337,4.671550269478947
4,1,6.564128499661953,6.606289430404977
5,0,3.406515056079039,7.801053139716118
6,3,8.947237400149545,6.21173996587881
7,0,7.09675000138229,7.9453928886892475
8,0,8.08070920073534,3.3802830677950015
9,0,5.560421564806418,7.13474355217666
10,3,7.0713873229169355,3.0904072853108557
11,0,4.394707432814787,6.140408645072381
12,2,4.532469691440474,7.057045273359295
13,2,6.410077409668508,3.080981169934518
14,1,8.119529044012463,4.471385500513216
15,1,4.119213450660218,6.477477866480291
16,1,7.243449232041473,6.794915040225161
17,1,9.58846818192226,6.280738517942466
18,0,5.574631632353472,6.115987207284817
19,0,4.53043933656625,7.264583815209825
20,1,5.794402233522676,5.224120189947273
