T,FC,x1,x2
1,1,4.1125449215975625,7.050585829845573
2,1,5.78875904427355,2.5738036420338966
3,2,4.444758138678937,3.430369601837966
4,3,4.195239955238735,7.14246768709056
5,0,8.43010460505343,5.574501821277208
6,1,7.741628228184522,7.6938787253134695
7,3,5.207919786571006,5.19229036252295
8,4,3.8208023942944367,3.6954940412176005
9,1,9.932747795328595,6.424926958396526
10,2,6.090529517938494,6.359346154517404
11,3,5.546502122316895,8.235800746739677
12,1,7.370158897808038,9.949991704514016
13,0,2.0606183076165254,8.698985949016233
14,2,8.000563584586201,3.2267887518085914
15,5,7.782804434670274,6.756591939517463
16,3,3.091713386434208,3.418960657805407
17,4,5.639756514656215,7.035337620074483
18,4,6.5568637952953015,2.0823332275596758
19,2,8.244399202321407,7.47444279605683
20,6,5.351678860334929,7.575995843031576
