T,FC,x1,x2,x3
1,0,3.6540672133792462,5.168427426917305,2.124509237725112
2,0,9.141948821717525,6.65149323696628,3.080956026795997
3,1,3.6660491811781677,5.164059027608263,6.735560132893372
4,2,3.2419781807716026,3.1652720218880823,5.244409419527751
5,5,8.110304396315593,5.217642052834564,6.055035187720606
6,5,4.2084992753036605,3.0869720964592458,6.399176786158894
7,3,6.260679292469075,3.5984858533114004,2.6755237076221805
8,5,7.934137336910473,4.188366959065861,6.822529574252753
9,6,6.273292851848132,3.6431862403692903,7.046131356212646
10,4,3.821686465592626,5.4938348343398,6.057506112005181
11,2,5.599893658528023,3.629209676726277,8.880748546362657
12,4,3.1015767331118926,5.025765034925514,2.4033622253444937
13,7,4.728691010081545,6.4748913063557865,9.19914906930484
14,6,8.166119782797821,7.020865613474598,2.496185546967663
15,4,5.18138684653091,6.410500898190587,5.860189536480091
16,5,2.3468009272505403,5.8444846954461545,6.677782348516182
17,5,7.185151816683474,7.855768983463017,6.049775558270783
18,4,2.6192558995435524,2.511862188379246,2.013572314063329
19,2,2.593613324369959,4.9809621695958555,5.28428246531166
20,4,3.4833130180091856,4.080443660208652,3.1468463251226506
