T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,4.9247492042314445,4.067508906488947,5.403723952578148,3.2920875148120254,6.031562122276959,3.24322063371202,5.128397835395477,2.830854631492086,6.336658843561934,6.680321780461205
2,13,8.49928949218656,4.925941788704216,5.673518519805513,6.67268425430684,7.69319285087505,5.848538146284509,3.4639106956666468,8.108470633386652,3.129832505734696,5.690556899635345
3,9,4.349335937837877,7.233973176209878,6.874236107682823,6.1769045175315975,7.1056467748263845,8.10583606628308,7.72774438986788,6.132300122854446,4.250967373432577,3.739974659830083
4,11,5.428915219149365,2.7519484137838424,4.011681399602242,2.1135621394380686,4.152866093693952,10.610109873555537,5.558164665245748,5.516165075198536,3.377119717770811,6.612079427584456
5,14,5.889317115788218,7.633225340313399,7.214707382046678,4.2291681563857555,3.0094145105634516,6.831452231842415,2.610867004672249,7.455785472213075,7.1634435812987975,4.666032371860463
6,6,7.384443928892086,2.561523829630749,5.726840336883905,2.625430309577468,7.7552663916768125,8.365764082919865,2.715844564371999,4.592677438929529,5.65261677319441,7.573278426455111
7,10,6.169578136957449,7.012310882107547,6.913126242893181,5.37520069371239,3.5822191649348336,3.164866898165325,5.4382731388132,2.5179475614067095,5.4278556253138746,4.421525349204478
8,6,7.624666420815251,4.8478224240703796,6.298690536211164,6.497935214797533,4.6927055242047615,2.1747114676226134,2.0710616668688044,2.9891879347607033,5.324476961369399,4.458979629229569
9,7,8.178060075186544,3.1798745298265616,9.759237095296186,3.67430411968417,8.980470774541683,7.499993620102886,4.454350340682745,3.097565387127198,7.744862917495504,7.652865625339796
10,1,5.864948067470185,5.6058178889180486,4.338220196985079,4.399303565437308,4.25710455556019,5.055357960450114,6.107647102270723,5.03666410268016,6.973691815086371,2.718463754717468
11,2,3.4613749074341498,7.434947023346296,3.780669710210657,3.5310825972412134,5.705117812391381,4.949258260140525,3.194512256896995,4.353515584934173,4.036101178117043,7.064362885898521
12,1,6.877917180176476,5.86890728677566,5.5448780654442125,5.5748923366664185,5.548517768446965,4.509573355981558,5.070015452525223,7.145687435680208,7.338775313530932,4.437459978420358
13,1,7.978144300455757,2.448598641956128,7.018563588666463,3.3838203707713297,6.619714787239432,2.515589414379818,7.396117877229548,5.527091492105421,2.563309182907445,3.7100242664751724
14,1,4.046001044175599,8.467403483404958,4.215731931168332,3.0985737716832977,2.0298759190675715,7.50460844897128,5.177561103525655,2.7344047425878992,7.000938385035538,6.718857605860013
15,0,6.399573670732575,3.0136375196481104,5.48233950566237,8.20166489646559,6.223692904278522,6.633853143731469,9.64999834156049,3.0686338690773223,7.363325327930345,7.77590836350541
16,1,3.544379305209646,6.348879589831004,8.71057216423819,7.306019805081238,6.572783311169947,8.093914452644293,5.891939737840717,5.25643950314076,4.139326561424937,5.7606993527678085
17,1,5.03473835421083,6.032622031292236,5.128248346878376,3.4341004872552547,8.223908734616113,4.527589150009013,4.301964061173763,4.133755646773386,4.16165974428341,7.054116426981446
18,0,6.5244623691122055,4.8543585243220475,6.923776385488084,4.434076299244085,6.384038249169821,4.106990456715586,5.758540313101423,4.280698892012243,3.3232755314202675,2.2325881869005473
19,0,7.522353036093733,3.289924912828278,3.2283220397064216,6.328882444987471,3.7046385073398387,5.15289637363381,11.001218532504138,6.412083957523285,4.279306567688375,6.325462203577791
20,0,6.21564677440272,4.843584580304482,4.721837570084871,6.242520113856996,6.005266300591304,9.266333902008997,6.095644662883147,4.5453873421342035,3.5388381015143064,4.089298212765019
