T,FC,x1,x2,x3,x4,x5,x6
1,3,3.79934451901335,6.389319562692586,5.110594173480706,4.188720184557289,7.131026607870817,7.279941797433669
2,5,4.265567805587892,3.580362388425479,3.7615268327139653,3.5350551777700923,5.268777716846408,3.9728464597158264
3,10,6.900633846296156,10.333638569674548,4.143983618996083,2.127693191919498,6.865309641112917,4.549911328870751
4,6,7.135790316555781,8.200697381241705,8.573344109902418,9.367607999924306,5.340707940775452,7.114536866484508
5,7,6.442298698667757,5.120071018119786,6.040581422791877,8.92039621648278,4.22499187453408,6.051879368752825
6,10,13.703931506672221,7.946435901635674,4.6457142161578195,8.65453073539237,6.722973679483412,2.0997444586384946
7,3,3.2540954900615535,7.473742806877027,3.9049642724380487,5.081422158443575,5.164532109152879,5.027042180037374
8,3,8.605708032339475,5.239130161014394,4.205997952952515,7.284547740052144,4.191940941761624,7.169795970336098
9,6,6.49872467953442,2.4657355765726887,3.5879157895965905,4.658100865755335,6.157406281744954,4.100769531626387
10,3,4.301693605359291,2.090624041562584,2.6941965801957064,4.149065900321846,6.121520498341654,4.226584994646726
11,6,7.556066654981187,7.740658720737468,7.990540488071252,7.4678803224609505,4.43100382804332,5.298792115869321
12,3,7.289204380054346,2.6700712223934238,3.021050801029338,4.471616277966277,7.345952545227802,7.782390824660632
13,1,2.1083562909069085,8.237923594840748,7.093312413419318,5.67782928540742,3.300879678719503,2.3532502134252464
14,3,6.413226978081592,3.4398559094145806,7.371656869284156,4.373847659928856,5.891520720101832,7.4981043363276
15,5,4.227301889712726,2.0490893254428304,7.148258775898508,8.106124742821658,7.313189045110713,8.711637920494683
16,2,5.936900720251458,2.4990146758965306,7.4365900004901135,6.129030239680509,3.8262866962126227,2.350995447308225
17,1,2.0832256347614315,8.108926444754397,2.3177707215951973,3.930920549418966,7.579549142344532,5.3575964340014695
18,4,7.91416716811239,7.076232515752412,4.913531552946456,3.2885069523321135,3.4923068461870717,9.707537131766326
19,3,6.71911240361589,7.365676801569078,4.106052752757486,6.015045640122542,5.224211659194989,2.3999111389914276
20,3,4.403772781263411,4.58557732385562,5.0551570745850904,6.518742797406687,7.12922481896763,4.788950303611528
