T,FC,x1,x2,x3,x4
1,6,2.451482703683391,2.4121481305502384,5.77860790444221,5.331353277113495
2,1,5.271266915097101,2.536116513193874,9.193509810752385,3.4972351736746563
3,3,5.534448912859138,3.6326468670058096,2.8249306928540747,7.2671663740368855
4,0,4.030281779193475,4.964189720403264,2.2538987924434783,9.881878909791903
5,4,7.073898316962536,8.33613119136994,6.403001860223358,5.192283738022515
6,6,7.401062312859965,6.922742921649366,7.459137560451144,8.004951431094241
7,5,6.440878926139911,7.215026607521619,5.196097694088851,3.6135247155669905
8,11,10.538143518753179,6.023806712728007,8.58294655400851,7.4656033678698845
9,2,5.697368918903252,7.255344871115541,6.0220389791386735,4.10769661316347
10,2,6.4952878831809056,4.165398550932316,3.6235250842492257,7.410642491059127
11,5,4.631153509583474,7.2620155997678975,7.162992054215472,5.625887754021923
12,3,4.886573257789477,9.257216229316805,4.013143873610284,5.091601926410251
13,2,2.2189869603927432,5.10133969968605,7.226058525174768,5.1533733791128356
14,2,7.89121441179001,4.735843906057579,6.487298928676832,6.756631940545775
15,4,5.336604149140235,7.441515011745625,9.911098925139985,7.781099055241924
16,2,2.1650270286653033,5.036032086033854,3.84675154984351,7.295636021659095
17,5,6.05456802195307,7.1277273712423295,6.487980490176635,7.6323045879541365
18,5,5.142192436476487,8.328670885947886,3.7845343056417073,6.660142223592922
19,2,6.642553680000158,9.227644852403188,3.664322516781954,3.3171997779364606
20,2,6.1285197089963335,9.357259383722717,7.5719338092005355,2.8214521139809245
