T,FC,x1,x2,x3,x4,x5
1,5,7.726193642838835,5.233286824733449,5.22816250015336,4.503399728660126,4.027569897420744
2,2,3.040416969692356,3.970498681106102,3.5859463869732506,2.768842273076374,2.4188186057045735
3,5,2.393910762561929,3.238007661286986,5.146473196203966,8.44394086435156,5.390964510994705
4,5,4.128432035759254,7.413630139026347,6.713468392429167,3.6842631115651243,3.0273161249896665
5,7,2.360598434747209,4.8356271001615685,5.716377283803963,7.737551642679406,6.4454113426515445
6,6,8.10566165693449,3.2623233337648965,4.961678008811859,4.892412590650411,4.009477744345617
7,3,3.1708912914529686,6.399803444454822,5.618161560996061,4.377988272097646,5.217564985475709
8,7,7.611145430335822,3.254664208548691,3.45922879133256,8.957450098156677,6.235372962513122
9,2,2.4321955887278994,4.55717904766452,4.206051031533001,4.984557577423956,3.955146218298135
10,3,3.1908341055002905,3.6635809262226986,2.1111402444408283,3.0615998940265934,7.885753802645986
11,2,3.1852373129360076,2.6730952471704947,7.193643757521244,7.503201838256929,6.601299790280801
12,1,4.12071217608332,3.997459465287334,5.36546918640413,5.111787549905579,8.222324282121523
13,2,7.307546444270014,7.100876128708388,8.031751549187472,4.401145515486759,6.8468014359683185
14,1,5.392689081406335,8.90623461057147,7.110252938972187,7.338832647808183,7.48096032694482
15,5,6.220980478542314,6.32782387300462,6.973625340624963,9.870328933631898,8.022217032873394
16,2,5.108216956341161,5.940345972124877,2.8487726685577517,6.444451584069244,7.262250967477367
17,2,4.611125805463104,2.570889382252971,8.27013482631092,7.338380396392713,3.114944590455376
18,3,2.1553241175045237,6.592439787171114,6.89203529271064,2.900681594766313,7.318882462471452
19,0,8.131544538853914,4.144372606144687,6.428883333855358,7.12347080949921,7.340495795361791
20,0,5.065975636116865,6.7083925436605805,3.456074599835109,3.414735141282544,4.763983685376424
