T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,5.319978763756877,9.986253387824338,3.5641940817893696,7.1609850882286015,8.42982456986022,3.633528177681137,7.876535553839047
2,7,3.1359582971210593,3.7760840789828487,7.583272450348922,8.039602216268475,6.577373871739351,4.400388835461172,7.211798462494467
3,0,6.752764146437634,7.427189155065708,3.430714639141769,2.0386112630279127,7.005471871514519,5.347041687125619,9.248575374781058
4,5,8.366498050438459,4.617939359119591,3.1527384957232156,9.40838832510774,3.8599953908457993,3.1912446645402976,2.561786835458531
5,6,4.488201784545554,6.67429994303972,7.192489903232194,5.720134913397638,3.387216799326638,8.987321859239726,5.138254525499372
6,5,5.982324925012283,4.597781305213614,6.775586085804438,4.383669497116119,4.987262269398226,6.966475610498079,7.383014010656997
7,2,5.129630708494199,2.2417819357639823,10.01598526798967,6.960729162071822,4.39465353187518,8.140679897762706,5.173840269771113
8,3,6.063888968152242,5.2675502049882095,5.904762550221393,3.1767701755824653,7.063837679967515,2.1653275988738043,5.543515399829769
9,0,4.3208135807695545,8.16689299187534,3.3989920018398125,2.330803286056504,3.042677827666309,5.240253423339355,7.282695608751597
10,2,5.683970416655821,7.023656682228816,3.8003306495765528,8.959875696099285,2.066932236481864,9.157384558160064,6.310502980759788
11,2,7.017896498000552,4.367911687345401,6.02184643665309,4.411155148998514,2.0768079362242027,2.941244865080434,3.3802310146091514
12,2,4.340958659175104,4.113491075172925,8.521678996517766,3.5006709545932764,2.115738079368882,4.693215453674265,3.7230323673672494
13,1,4.656702741020611,5.853367478393968,5.690948906785135,2.986611500070085,2.1855034385123666,6.0548731214811,3.2052014511349975
14,5,5.368859727336708,7.624261776179896,4.651784816067234,6.988963788909262,6.65209795380585,3.682013169746887,7.543402317817494
15,3,6.253759960019776,3.098852856873452,5.159694401548822,7.576208069932777,7.023804282625963,6.137981961615121,2.346233333512414
16,3,2.245039067238511,7.56403101202803,3.9087356986135746,7.25346497863619,4.79381876863366,9.5035301252865,4.479306654214676
17,4,5.607664433729187,3.270644559422561,3.639884728135257,4.219291392665856,4.106859288877156,3.190665184115683,7.173158465434182
18,2,2.2927017896944317,2.1480454009748713,3.3507017045152176,5.804443375543853,4.971065141827265,5.028994615310509,4.350603054865501
19,3,5.4172753306227435,3.5855402444466273,4.435982555993097,4.128997917401298,3.531647391266279,7.3197675765565124,6.4412867652725945
20,1,8.394308249706327,6.198289621771152,8.784469175698716,6.706499557380393,6.207267172546955,9.167057934860713,8.970443291841208
