T,FC,x1,x2
1,3,3.850405585468744,3.0314205549226236
2,4,6.665843349048529,7.667531586068289
3,2,5.374540780205419,3.2535235960472355
4,0,2.355797467223337,6.287722652925047
5,5,4.194576074330551,4.618640784787272
6,5,4.489402611657689,4.0676928758557445
7,6,6.9068729361740155,3.3178131243985085
8,3,7.7582901612305015,6.240963918339544
9,2,2.4899587750082324,7.504665418973277
10,2,4.709690902843608,7.1154188349808685
11,6,4.946445982575096,7.256457194662587
12,3,2.0440365149094646,3.4627115084715623
13,1,5.14615681232313,7.826051733317622
14,1,8.45098695424055,3.923228388589619
15,3,7.350895580622658,4.090465267566179
16,1,4.209190159613141,2.38938977514872
17,2,3.04987324819736,6.248638204325902
18,2,7.084575572191236,8.904753322216186
19,1,5.9879142462999155,2.7616051945386735
20,1,4.949646722275824,5.613760322485181
