T,FC,x1,x2
1,0,7.909044404897443,8.72078139977878
2,93,6.873009657272865,8.617832903915225
3,37,6.289546610918314,6.334269655325202
4,5,2.313890865181118,10.111214597110507
5,1,3.635729513979955,5.679787997940127
6,0,9.282025663304793,6.4912917269584165
7,0,4.1500685343906625,5.887077264373665
8,0,7.217216988856705,5.023212534165651
9,0,3.9332957739820205,7.2644289661657675
10,0,7.339609528182793,4.090102345464179
11,0,5.420443224739243,8.598478324802086
12,0,6.223979320504009,4.519943633308037
13,0,5.289170359775975,7.223477850351615
14,0,4.711518869771503,4.305325169786556
15,0,10.437189706527745,6.2863764792236205
16,0,5.504495259418148,5.362910802881041
17,0,3.7861838652865187,3.364110732659677
18,0,6.558177069601409,2.071172833972883
19,0,2.840374027793308,4.1238082643151746
20,0,2.257669406072536,7.605166858803945
