T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.848436927013983,2.643694067731472,4.901969907882617,2.3177122444689178,5.758298124899522,6.905853096392332,2.5426407314606987
2,4,3.951000076055733,5.232657886042784,4.317864266364034,5.392835221085571,6.980758791883296,2.5729614125624773,5.526164846994934
3,1,5.044430493241356,2.045885235299552,7.43851774213163,5.9926146055898375,2.9346152601865283,6.048931538311105,6.537849856259175
4,3,4.932119797484204,3.035559164616233,8.263374389356674,5.156127744441305,6.109119770044701,4.90433150413214,8.897108555524513
5,3,2.1255984030915913,4.959706647469593,7.267610641585633,3.765046895352691,7.99970355961775,7.089389525198266,5.889689343765096
6,5,7.920869572271549,2.884978706650797,3.326881827728518,5.367022453103374,2.3748959969508907,6.071717662293845,6.386366061629581
7,7,4.278620259997147,5.963642587507102,4.8830458300301585,6.24697062099584,6.610094903780372,3.6472009899682716,6.755415056101396
8,10,7.210137076712033,6.664722009352994,5.0972006100197484,2.062942568937781,8.551364471716475,4.21567433422823,7.231632855430912
9,6,4.803841506182257,4.197976759130409,6.009244285286557,6.281721641795324,2.5656378230939874,6.370790023195923,8.545367078139307
10,8,6.718894636204798,4.153631935148029,4.2967438953394215,9.528618038555106,2.041440819369777,7.592802568487251,7.400659166719459
11,3,4.199803709453551,4.082501186401967,4.986694612130536,2.2399402126263954,5.294117201834149,8.303532508481847,3.1954159313900043
12,3,7.416012437665873,3.2778857570109907,6.104239401660302,7.510819344540611,5.065288256007846,5.508810732845097,6.472861703830828
13,1,3.76712409934394,7.118113834244649,6.999589864944105,2.550563680843114,9.917125860434515,3.343704939145678,8.968068335661368
14,4,2.15839295323871,5.352690299773226,9.959653373574241,6.871416193038838,7.578459116851478,9.226522818485293,8.429166171790634
15,2,5.993560333384144,6.30106122361381,7.262090675785378,8.704930307905919,4.0578930988750095,5.31039456176098,7.475309469386499
16,1,6.130045481121798,3.4242637075343696,5.659036676270363,3.110134801420979,2.1323961201219817,7.004899918528211,8.27416542203192
17,0,3.7624224296494533,6.083501829883874,7.226597434449723,7.511279527684701,6.112692134079066,7.190584345428219,5.431393744890601
18,0,2.1763071747497222,3.386751678056464,7.175481994457054,6.6613725079267745,3.9802864466469403,5.743441645180988,4.291850238737044
19,0,6.187233976447161,2.699051974685666,6.419455050529213,7.110960014496665,5.032925623976633,6.172633363204027,7.229818540025872
20,0,4.855649767445401,6.4937342096694755,4.9323819775632405,2.09416788138726,3.889542770449681,6.291437511276474,2.458878730327335
