T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,2.0027915539190144,6.099504323429607,3.7654143685094965,4.291000327378472,3.6617423358988113,5.876913814443221,2.1852704737746507
2,4,6.364344123499876,7.267157346653881,4.498768208197205,6.728584054281609,6.625206978126069,3.19041013499355,3.867488096412851
3,12,7.083683586563028,3.063911319792476,7.839603215812576,4.644991349456598,7.431787320379666,5.556040119419235,8.856790194284624
4,9,3.0675512856408687,6.52084794596544,4.376857953763384,3.343444024125188,5.234161163049914,6.167692936901904,5.169700504906435
5,6,5.465959605532625,2.2998633814377087,3.0638240398265584,7.950071586340011,2.1432352040119054,2.4899879283049153,6.908083303850989
6,7,7.030065145962455,4.696971825420087,6.044690858130181,5.6313681548477525,2.151287499722712,8.474579904039107,6.72534737409263
7,9,7.663559518481683,6.104528437870568,7.347131085353733,5.4374309862016315,7.173503007518999,6.804625345812707,6.315686443276105
8,5,6.885137776956392,6.576026483724039,6.805518779497304,4.034864534631535,4.0737030511149435,7.089801953863784,7.127753861944739
9,8,3.356252520995853,6.32810690369231,7.833029613034532,6.383193090893166,5.988113263718909,11.318450968656268,4.073568668153344
10,6,8.008506021049111,4.948629747889834,5.344819717286209,8.339900293367911,7.453574733963752,7.237495003727013,4.614463715796138
11,2,8.166930559159638,5.131916360727468,8.286176591788486,7.083106996274948,2.234300220934352,2.9234630691168166,3.495952487095083
12,1,4.046479673365117,3.249450503382414,8.411082960955646,8.742665171381436,3.4320307537945056,6.115090960843866,2.3842179319201815
13,0,8.406046369719904,4.033630656951193,4.297402201167911,6.1635866900728145,7.47782820560251,5.148923955920001,7.963567074951597
14,5,6.389796391696735,8.953570573451234,8.810551824456109,7.877802499921385,4.461990217084821,3.7815659307647413,7.4879544592543565
15,1,6.329907979663356,6.839698117506251,8.714564171835248,3.4260386162708767,4.1577201683854295,5.276198897044492,6.203180852964923
16,0,7.091577762685938,3.0816536323506636,5.1960177225555935,3.7691783205055502,4.817220511016839,5.71497211793503,5.855484154775148
17,0,5.406048720071162,2.4615853017517724,3.7538602631836087,5.6091024199011,6.584038401395953,7.846205904654237,2.720609947223384
18,0,8.232033444821232,6.409124537877443,7.930290716385855,3.355757613340897,4.796446915460557,2.9418820817049887,3.479735834264214
19,0,7.507628828745424,6.150346199717635,5.636279219545514,4.249237195377359,3.5501739663121765,5.002595319675781,2.4499126820756407
20,0,4.543132109768937,5.3740955103650005,7.7122291246419845,3.516105090333852,2.2652117522908517,7.483265310789061,4.470895478238963
