T,FC,x1,x2
1,1,7.399774475434402,2.4660487195337213
2,2,4.8786995323090565,7.825485091256031
3,4,4.383725424334379,9.138196498500495
4,1,4.020001672970449,2.0329904493975848
5,3,5.39950712741052,6.220981966272942
6,4,7.24063044907986,5.844248420699228
7,2,3.364123830144167,7.581725184909337
8,2,2.221516793165048,9.01037188984658
9,4,2.255762109422209,11.730444251177584
10,1,2.958698177162681,6.261012944678534
11,7,4.621803991706272,6.072037720788148
12,5,6.316731401277756,4.1296467116132405
13,2,6.417348208157191,2.0619192946331215
14,5,2.7358542759675455,5.139617686788018
15,4,6.476144159399432,3.420321603107089
16,4,8.537296830567332,5.270283062446839
17,4,7.909891982007784,6.7037267287415965
18,3,2.5534711206754546,6.957989427751496
19,1,6.026525645919712,5.566620520632908
20,1,3.0704251045433906,6.075701663810325
