T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.393475888383337,4.410527682518299,7.484489523747577,5.723082668962244,6.608298498989775,5.526685440144803,6.92155457924809
2,5,7.2426664722683975,6.4772825594384305,5.980421644222354,9.740107671104253,4.443910907696666,5.555487275848895,6.4824483389150185
3,8,7.187512670509518,3.3603316274745016,5.581745378893342,4.464100575827649,6.633314771040678,3.368514123134969,4.698665976107725
4,3,3.0642903776852233,6.9861116306001,3.069465294720318,5.635620214345108,4.987878971822738,7.5864762619110016,2.4470276537071927
5,8,5.9760153273869525,5.4549237718028865,8.06953761183034,3.9301777610136366,8.04864649063026,5.477443286739738,6.28890416410219
6,6,5.202357071868749,4.948969351128771,4.149932174384324,5.233613871277468,2.0536955738243274,4.476426429642908,6.045907393925637
7,7,9.017146803928942,5.279684591614574,2.0473544009928735,3.244210092349781,7.737954121966965,4.088738070538896,5.072180363753878
8,7,5.061496012293115,6.8678366302441285,3.4997875169926105,7.317053994563196,4.313034933104065,5.384822467325325,7.3280304684268
9,1,4.033254170985432,3.7595171679004666,2.9331323958055435,2.882202786461578,2.413106997084583,4.819210155769787,6.8678065779800495
10,4,3.2779614184677666,7.15480264464901,4.680596090241094,4.59896201178346,2.0365634777303407,4.180850356133682,8.0463933065747
11,3,7.2115133143821595,6.2106389545366305,8.76680734391217,6.878069692303824,6.267537493567264,4.9199868465988095,3.9946379651225943
12,2,5.1076289513352515,7.019195508579689,3.825013179951165,4.212175282866049,7.157805361097328,6.1883252941611,4.80898762294156
13,0,6.723785862064954,7.617595097655618,4.159181087153375,2.048895066430749,6.532817650601285,2.4712149123657117,7.157682634925836
14,4,8.383379878147919,6.230934745637722,7.647931248235272,6.380446839873724,4.275796770970214,5.290864461316378,7.156391734099749
15,3,3.2392567057089083,6.661677242968041,8.157065353750333,4.136630457110606,7.921611662817618,8.719132831999751,7.0909724412779775
16,1,7.327567603877744,5.021572722171261,10.276794303992519,6.233175688223832,4.4372646699609914,7.685317879674232,3.873718730330448
17,0,6.998864407968965,6.735407751671191,5.905153735650409,7.784933589301836,7.113741313839973,8.064513436668621,8.238030427086338
18,2,6.966437476231092,2.616024803232484,6.008879125113279,6.122561307746074,2.7634479823538745,3.3906195345673837,3.3354091091991998
19,0,7.749263940664802,4.363405896478379,6.6664414186075,8.31662136240513,3.0909342346937816,5.29984624142144,2.674300631587748
20,4,2.179078329689081,7.425968975961333,8.884866606472812,5.752627835583312,8.441950421508766,10.386237295924214,8.541640028492631
