T,FC,x1,x2,x3
1,0,5.583767897371055,6.432308935809498,5.414951118432049
2,67,3.5725944286068883,6.8319363972633065,6.997919860350288
3,30,2.0694074074549276,4.013002755766555,8.018060456346005
4,11,4.768826196802401,6.546983380428822,4.290776885163468
5,3,4.214836806295609,4.034961659905434,6.0104965260520276
6,0,7.721786524742914,7.794186808721196,7.154414647454139
7,0,7.137357772539282,2.642567306102447,4.011880392491344
8,0,7.251051963282203,2.2767614750398244,5.013072877998167
9,0,6.114792372331595,4.123717299837388,5.1151691428125226
10,0,5.043044155198283,3.5967183201215103,6.59662017988633
11,0,5.382057926497881,7.0306807561759666,7.60549542367036
12,0,4.078638345133649,4.21087261550795,6.378300726504586
13,0,3.9369846931098285,7.445434558143803,4.883595743843733
14,0,5.921817773660328,8.587127707104536,4.276313795206588
15,0,3.7097440728427347,4.878997232786277,7.51577821391024
16,0,6.0674735937497655,5.812602929939848,6.3143336393798855
17,0,4.66332131621847,2.9334430836067407,2.585938583795852
18,0,5.737120241921586,8.385720933244366,3.9540296476890537
19,0,4.022602501637521,4.544319831835618,6.3847795851076725
20,0,4.29853731352788,7.549674878001698,3.419870732781211
