T,FC,x1,x2,x3
1,3,7.253836206257734,3.0159586827297766,8.469217862336862
2,3,2.1926927477711873,3.9965459851174017,6.356131152179722
3,6,2.055353467459227,3.9860428573444504,8.526193518415424
4,6,7.341785104478752,2.082954450471809,5.504111762318962
5,4,7.254888967559377,3.032471864992105,7.320573328104093
6,3,3.7145418514206012,6.0042135385683775,6.186027619103395
7,1,6.2650655301374885,6.592793583976597,6.03735989079284
8,4,6.264438675932899,7.327658039026058,4.165455366512883
9,2,2.878869969865733,6.189309299484803,2.83664348527505
10,2,2.467775463520185,2.3185997619194936,6.3748698635044185
11,3,6.431953892729936,5.118488858514816,5.3301705180853025
12,3,8.66460126732246,7.91871138051489,6.027444238299135
13,2,6.346171307843809,8.20392207621872,6.864559809738456
14,6,7.352602838931383,2.447457183048601,5.612083764810645
15,0,5.7645919947529265,7.4519840222505875,2.2325349174292235
16,2,4.4843978580412855,6.027117261139903,8.10857559158216
17,1,5.513660223320407,7.85066284700509,2.1198891962403583
18,4,6.5295646341004465,8.25151671929013,7.690280691051453
19,1,8.529008721353346,5.724837794342544,6.510878271701549
20,2,4.159485055846646,4.805901434534696,10.085506596284542
