T,FC,x1,x2,x3
1,3,7.115767660071566,5.659250132383505,5.197120362653633
2,4,5.091817196254849,7.323590731270942,4.595373627714305
3,2,5.012332621836939,3.123938412586169,4.7581083774049855
4,10,3.2687762202310235,5.387638209359383,3.914378395170332
5,6,2.250018319128026,3.4741331041391375,2.5877802612080987
6,10,6.7571430809491915,7.213841745278298,6.318456506774195
7,5,5.3824487558259815,7.360776013213606,8.249066125843935
8,6,7.221947444839451,11.139352608018381,3.0163499916534944
9,6,6.724830242977041,7.042884049563524,6.224910823661878
10,3,8.082017767913312,5.58045503979473,7.075613434982538
11,4,3.112291707399018,3.186354080435962,3.3984678361148846
12,3,4.468251987079302,4.831359395013786,7.882138987887949
13,4,6.609891953784258,6.1490011447958475,3.05942866065723
14,3,5.142273696389218,5.202289615823278,8.738832055402005
15,1,4.879543395175546,4.050620223213464,2.2846415943868355
16,4,6.231363502060952,3.1231225831967593,6.848206986883971
17,0,3.529471715075056,2.2317319131790203,8.438507227182535
18,3,7.193014275803088,8.810503049464351,3.6490382997284434
19,1,2.016890770893202,2.022894088063231,2.0680759811219835
20,0,5.47373209479067,2.914577484676776,7.732775840111295
