T,FC,x1,x2
1,0,7.12577639193125,3.564114547984617
2,0,5.135124824696588,7.000554863318949
3,1,2.0812587223705115,5.311657750659257
4,2,4.806134413234353,4.006645989237825
5,4,4.985539013442984,3.1255265021122884
6,1,3.2226884326785017,5.220496834935804
7,0,6.565421212552644,6.482303560293865
8,1,3.967801522557822,6.476263036980447
9,0,4.4931283311738275,8.153385304968602
10,1,3.261142786666407,7.163583490957728
11,1,4.207972572159246,3.88063051487428
12,2,5.060956611370242,3.9519774082899883
13,2,2.072720111438209,5.475531096085796
14,4,7.237818058867454,5.684399340092779
15,1,5.88990313229757,2.0720881759651504
16,0,7.230779046990343,3.8059652228163925
17,3,2.647647331771453,5.141748588032122
18,3,7.448150088549141,4.958741778332498
19,1,4.346356630358419,7.796120679657318
20,1,5.77216761852419,3.6512949649792525
